x_axis,channel_2
0.6012500000000003,(-0.06497830265806567-2.5718368902048724e-17j)
0.5999999999999996,(0.18018160409320302+3.431897241894784e-19j)
0.5987499999999999,(0.32314809805357053+3.306016266730379e-17j)
0.5975000000000001,(0.310306905522556+2.5284120418934585e-17j)
0.5962500000000004,(0.1790339509098943-4.4103406339906384e-18j)
0.5949999999999998,(0.016903480293381026-1.630973583077884e-17j)
0.59375,(-0.1018907513569421-2.940992015048348e-17j)
0.5925000000000002,(-0.15460179924671202-1.2389550786974117e-17j)
0.5912499999999996,(-0.1609213610430981+1.6731461290440235e-17j)
0.5899999999999999,(-0.14529018434275282+3.3038469821723224e-17j)
0.5887500000000001,(-0.10938085389797385+3.5387266599201784e-17j)
0.5875000000000004,(-0.03926090495575488+2.6172699250970077e-17j)
0.5862499999999997,(0.06336369562010216-1.8971174629948977e-17j)
0.585,(0.16071250212749913-2.340894725215822e-17j)
0.5837500000000002,(0.19536033152514076-2.7977846313845286e-17j)
0.5824999999999996,(0.13462834614483354-2.2438152742166876e-17j)
0.5812499999999998,(0.004454057705000693+2.2621086005338602e-17j)
0.5800000000000001,(-0.121218551698493+1.3040269899877345e-17j)
0.5787500000000003,(-0.17198997977094654-3.175727275883844e-17j)
0.5774999999999997,(-0.13201040594059418-2.6694637445567438e-17j)
0.5762499999999999,(-0.04644209108698272+9.30653986551732e-19j)
0.5750000000000002,(0.0223995101298724-1.38904510874536e-18j)
0.5737500000000004,(0.04920844351811256+2.133001887240341e-17j)
0.5724999999999998,(0.05982530146288511+3.541097677375308e-18j)
0.57125,(0.09237482116894935-3.977174562405215e-18j)
0.5700000000000003,(0.1443528176418845-2.7575014409078662e-17j)
0.5687499999999996,(0.16127902172268396-1.787924334046465e-17j)
0.5674999999999999,(0.08481153241163254-4.10078580584866e-17j)
0.5662500000000001,(-0.0810357112396309-1.9343848862208436e-18j)
0.5650000000000004,(-0.25089260632063676+2.247865452970664e-17j)
0.5637499999999998,(-0.31331228923920074-8.997296145055814e-18j)
0.5625,(-0.21870567191148368-1.9987974941786968e-17j)
0.5612500000000002,(-0.023208083850816096-1.449088264800225e-20j)
0.5599999999999996,(0.1534320123288215+3.158536405685147e-17j)
0.5587499999999999,(0.22161321186652908+2.2636274696522568e-17j)
0.5575000000000001,(0.1851895866324436+4.5550194435305086e-17j)
0.5562500000000004,(0.1193403346313457+2.205726221302488e-17j)
0.5549999999999997,(0.0871632701509226-2.1255546077491224e-18j)
0.55375,(0.0768685971005804-3.2432393010858783e-17j)
0.5525000000000002,(0.02188705764145804-3.1423167651744764e-17j)
0.5512499999999996,(-0.11450737093167196-5.506012356089895e-18j)
0.5499999999999998,(-0.27471843052768297+5.071220292963264e-18j)
0.5487500000000001,(-0.33390932086972536+1.2625719763335297e-17j)
0.5475000000000003,(-0.20559470106961472+1.163981845141686e-17j)
0.5462499999999997,(0.06611763615210131-2.1517319208941424e-18j)
0.5449999999999999,(0.31716075907916524-2.1437953721653796e-18j)
0.5437500000000002,(0.3801480645797193-8.833879620474508e-18j)
0.5425000000000004,(0.21484325433590706+1.0580838192829593e-17j)
0.5412499999999998,(-0.05758896317430193-1.6015727856828427e-18j)
0.54,(-0.24818672516129436-5.388730796347349e-19j)
0.5387500000000003,(-0.24554708210857507+1.2349791080222469e-17j)
0.5374999999999996,(-0.09349976696003609-1.0183648042149174e-17j)
0.5362499999999999,(0.05983126172216615-2.920200355582039e-17j)
0.5350000000000001,(0.09350967597073497-2.3898979461491332e-17j)
0.5337500000000004,(0.012239735043150022-2.776131600609194e-17j)
0.5324999999999998,(-0.06939535068174972+1.0983143246122546e-17j)
0.53125,(-0.038440635780784466+1.4549928441994105e-17j)
0.5300000000000002,(0.10818820566423576+2.9576601780364727e-17j)
0.5287499999999996,(0.25238195574997313+2.0136476508093257e-17j)
0.5274999999999999,(0.25061247002537396-6.8373096074020516e-18j)
0.5262500000000001,(0.0573414734092894-4.103272268790871e-17j)
0.5250000000000004,(-0.2257278510860224-1.2906573777468015e-17j)
0.5237499999999997,(-0.41597595628778217+5.336734422605033e-18j)
0.5225,(-0.38141176677612826-2.420628168347254e-18j)
0.5212500000000002,(-0.13704732197642133+1.6535045315570926e-17j)
0.5199999999999996,(0.16578283976685487+3.1748439026801347e-17j)
0.5187499999999998,(0.3471074664838087-6.684484155067814e-18j)
0.5175000000000001,(0.3214708939982586-7.972869128152899e-18j)
0.5162500000000003,(0.14670258378236975+1.4731206675343936e-17j)
0.5149999999999997,(-0.03308495750028098-9.95241372274995e-19j)
0.5137499999999999,(-0.10203769483914255+2.5794187655288246e-17j)
0.5125000000000002,(-0.055328372609838916-2.1256642831950552e-17j)
0.5112500000000004,(0.01176109754025762-1.409963084185662e-17j)
0.5099999999999998,(-0.0040564265565474125-3.5656464703334175e-17j)
0.50875,(-0.11757272736680505-3.3313250234219847e-17j)
0.5075000000000003,(-0.23485769338674695+1.345568277394709e-18j)
0.5062499999999996,(-0.22897475815222978+1.1166269782232867e-17j)
0.5049999999999999,(-0.05228386733161023+2.1350104509925722e-17j)
0.5037500000000001,(0.20759703310222033+8.833544641977191e-19j)
0.5025000000000004,(0.3796247551248354-2.868065769823577e-17j)
0.5012499999999998,(0.3343923299758562+1.2902924390914648e-18j)
0.5,(0.08610869184119697+9.75647963775127e-18j)
0.4987500000000002,(-0.21041998862969094+2.7968431882305086e-17j)
0.4974999999999996,(-0.36842009918643087+1.842468987540794e-17j)
0.4962499999999999,(-0.3007329812168561-7.28506546815082e-18j)
0.4950000000000001,(-0.0742788505994653-4.566590035258823e-17j)
0.4937500000000004,(0.15025765157277435-4.334087903097443e-17j)
0.4924999999999997,(0.2407819244049679-1.7431021645479023e-17j)
0.49125,(0.18088908454119748+1.143523196821095e-17j)
0.4900000000000002,(0.0595104286401677+8.792158899921836e-18j)
0.4887499999999996,(-0.017320604994429216-2.7991915659818056e-18j)
0.4874999999999998,(-0.013786563822911655-5.011250777127081e-18j)
0.4862500000000001,(0.018874794703018536-2.7263930230412776e-17j)
0.4850000000000003,(0.001548336539691632-1.2846242147802486e-17j)
0.4837499999999997,(-0.0939328989699503-1.1008147786579459e-17j)
0.4824999999999999,(-0.21317824982380912+1.1923807953347084e-17j)
0.4812500000000002,(-0.2583040767340586+1.6496749370412573e-18j)
0.4800000000000004,(-0.16417445739290087-8.394608657495491e-18j)
0.4787499999999998,(0.047118880903524465+1.211714084831732e-17j)
0.4775,(0.2722543973433327-1.9028609992369967e-17j)
0.4762500000000003,(0.38746647943396445+1.2476803487890226e-18j)
0.4749999999999996,(0.32350388446872524+2.3501807832565408e-17j)
0.4737499999999999,(0.1084730973817175+3.2253704324307196e-18j)
0.4725000000000001,(-0.1463878902087777-4.1265773622292396e-18j)
0.4712500000000004,(-0.3099074528221329-2.2101662499451896e-17j)
0.4699999999999998,(-0.3070813974770464-1.2073377422975896e-17j)
0.46875,(-0.16242858342494595+2.9884398762211315e-18j)
0.4675000000000002,(0.018779601624316498+1.8751744912058162e-17j)
0.4662499999999996,(0.12289626938686374+6.541338918139679e-18j)
0.4649999999999999,(0.10654821962442503+2.7626086909297796e-17j)
0.4637500000000001,(0.023801968788231216+2.669556909798808e-17j)
0.4625000000000004,(-0.022595148216648736+2.4743563227333827e-17j)
0.4612499999999997,(0.028396271771516195-1.2518397743376629e-17j)
0.46,(0.13704474218500282-1.8244022299395246e-17j)
0.4587500000000002,(0.18937798247831103-3.382262119980343e-18j)
0.4574999999999996,(0.09509859563958618+2.6093803868645153e-18j)
0.4562499999999998,(-0.1217562226245115+6.329742967561251e-18j)
0.4550000000000001,(-0.320640463788669-1.735392812118573e-17j)
0.4537500000000003,(-0.3435313865397934+1.2030267995242984e-17j)
0.4524999999999997,(-0.14171007391735066-2.2373145156397977e-17j)
0.4512499999999999,(0.17307442880583288-2.0318033349137757e-19j)
0.4500000000000002,(0.40025576040945066-3.97100834267824e-19j)
0.4487500000000004,(0.39349462378247607+1.4657212989824974e-17j)
0.4474999999999998,(0.16469591678323484+3.716660592667906e-17j)
0.44625,(-0.13068182075042745+3.098402859543502e-17j)
0.4450000000000003,(-0.311776772401025+2.1595173761108677e-18j)
0.4437499999999996,(-0.2987194636804637-3.7793912763622466e-17j)
0.4424999999999999,(-0.15164830536704713-4.863014026324623e-17j)
0.4412500000000001,(-0.002063703657803393-2.6770485761556757e-17j)
0.4400000000000004,(0.058309925369801834+3.8069367599154576e-17j)
0.4387499999999998,(0.03964623406762514+3.744820507047516e-17j)
0.4375,(0.02410612246407686+2.1467567850369195e-17j)
0.4362500000000002,(0.07848552664046167+1.0286195101596508e-17j)
0.4349999999999996,(0.18664500782272767-2.306481043592445e-17j)
0.4337499999999999,(0.2569948801254157-4.103929312910778e-17j)
0.4325000000000001,(0.19733539485525287-1.391588807693928e-17j)
0.4312500000000004,(-0.0030948482448499557+2.5796901255475337e-17j)
0.4299999999999997,(-0.2489330472959431+4.21803773443952e-18j)
0.42875,(-0.39325131718297845-7.725343450003746e-18j)
0.4275000000000002,(-0.3360989611230532-1.9400948175438707e-17j)
0.4262499999999996,(-0.09907564042870234-1.9580324180969974e-17j)
0.4249999999999998,(0.17905963137609415-7.150837040881118e-18j)
0.4237500000000001,(0.329300021791188+1.807564976767502e-17j)
0.4225000000000003,(0.266978627515316+2.1984602818270042e-17j)
0.4212499999999997,(0.053397259492407145+4.1085445844745747e-17j)
0.4199999999999999,(-0.14590647497664896-1.9264206139198633e-17j)
0.4187500000000002,(-0.18378553135088319-2.484304796562821e-17j)
0.4175000000000004,(-0.046556925482685266-1.7200271520743165e-17j)
0.4162499999999998,(0.13139314634788873-4.489202275593241e-17j)
0.415,(0.17491776290032027+8.31464752627398e-18j)
0.4137500000000003,(0.019194490800019483+2.5819696223797762e-17j)
0.4124999999999996,(-0.22012162764338644+1.2226271926709279e-17j)
0.4112499999999999,(-0.32757938552669535+3.117974458983742e-17j)
0.4100000000000001,(-0.1668697399740804+1.234742984845144e-17j)
0.4087500000000004,(0.18608874610254683+5.815600903964818e-18j)
0.4074999999999998,(0.4764912670403447+2.294412434226285e-17j)
0.40625,(0.4602370079672089+2.3648522165865398e-17j)
0.4050000000000002,(0.1050276992967571+1.4610766153372677e-17j)
0.4037499999999996,(-0.363669451126855+2.596986207633962e-17j)
0.4024999999999999,(-0.620265099744768-2.576515891757996e-17j)
0.4012500000000001,(-0.48291990475738983-8.751314833988242e-18j)
0.4000000000000004,(-0.05130707353585155-1.1112613146150547e-17j)
0.3987499999999997,(0.371829783690647+2.070944055528957e-18j)
0.3975,(0.511709503446596+5.173437302671139e-18j)
0.3962500000000002,(0.32038870706294864-5.672147935043754e-18j)
0.3949999999999996,(-0.009983276769341267+2.444920906413984e-17j)
0.3937499999999998,(-0.21834469464944903+8.493966252942249e-18j)
0.3925000000000001,(-0.18236495638425362+2.1248101520708755e-18j)
0.3912500000000003,(0.004418712086563113+3.55574254237008e-18j)
0.3899999999999997,(0.1357259112479655-5.37462765017381e-18j)
0.3887499999999999,(0.07677729611946622+4.7954479925695924e-18j)
0.3875000000000002,(-0.1264298985218079-1.2030732166982496e-17j)
0.3862500000000004,(-0.29504357312137636-1.4893433546560977e-17j)
0.3849999999999998,(-0.2712670318842259-4.4122310626500094e-18j)
0.38375,(-0.04703514645100063+3.253945985418341e-18j)
0.3825000000000003,(0.23189635234201467+4.060933210784358e-17j)
0.3812499999999996,(0.37948666600877345-9.514268316094381e-19j)
0.3799999999999999,(0.30466287483176896-1.8935583459005713e-17j)
0.3787500000000001,(0.06701965935708008-4.924133115371799e-17j)
0.3775000000000004,(-0.17763660495411407-1.4258137068153202e-17j)
0.3762499999999998,(-0.2897155524802868-1.5878539462357107e-18j)
0.375,(-0.23134084922350825+1.1592244482786902e-18j)
0.3737500000000002,(-0.07198183033257657+2.6477948368107953e-17j)
0.3724999999999996,(0.07607023315712498-3.529707143992388e-18j)
0.3712499999999999,(0.13759670787241318-8.573295758299902e-18j)
0.3700000000000001,(0.11396908610008505+5.552850576214804e-18j)
0.3687500000000004,(0.06234496098950109-6.300092179040036e-18j)
0.3674999999999997,(0.0383390299387258+1.7217250513115132e-17j)
0.36625,(0.048779500975466766+3.4920058301545176e-17j)
0.3650000000000002,(0.050278943886464374+1.0365889626793858e-17j)
0.3637499999999996,(-0.006512936477409066+1.6648556051397207e-18j)
0.3624999999999998,(-0.12311939790738878-4.323104419057058e-17j)
0.3612500000000001,(-0.2358383121789008+2.3638521650999043e-17j)
0.3600000000000003,(-0.25452865326405383+5.994168454373676e-18j)
0.3587499999999997,(-0.13244112346645406+2.7754955082017883e-17j)
0.3574999999999999,(0.08704432162196744+2.6572649013118118e-17j)
0.3562500000000002,(0.28791718079688894+9.08461950218593e-18j)
0.3550000000000004,(0.3558762885342532-7.378028108643941e-18j)
0.3537499999999998,(0.25572391193315586-1.5923302143048278e-17j)
0.3525,(0.05308350338692558-9.306626569258776e-18j)
0.3512500000000003,(-0.13541974043032853+2.6909812684287318e-17j)
0.3499999999999996,(-0.22320158322990868+4.80299067817954e-18j)
0.3487499999999999,(-0.2031317449536344-1.4785783287974112e-17j)
0.3475000000000001,(-0.13192882113963555-2.779673492955969e-17j)
0.3462500000000004,(-0.07101084318421619-2.1771774686785315e-17j)
0.3449999999999998,(-0.03786592181373337+2.2623645151360697e-17j)
0.34375,(-0.00622904166084313+4.7703318358267684e-17j)
0.3425000000000002,(0.05318662188285254+2.276199051861423e-17j)
0.3412499999999996,(0.13379619489513597-7.740727004245819e-19j)
0.3399999999999999,(0.19177792694084556-3.2814029505766285e-17j)
0.3387500000000001,(0.18084270402420216-2.9990090672844633e-17j)
0.3375000000000004,(0.09049000760347009-2.0718226803922868e-17j)
0.3362499999999997,(-0.04382379168217856+4.201819255060505e-17j)
0.335,(-0.16276357275731926+2.5828430866913778e-17j)
0.3337500000000002,(-0.21628912096956351+1.763227765543711e-18j)
0.3324999999999996,(-0.18475734881129158-3.370392679665667e-17j)
0.3312499999999998,(-0.08148602960837036-3.88600018581079e-17j)
0.3300000000000001,(0.05520395716877522-1.51841750095467e-17j)
0.3287500000000003,(0.17314048779672248+1.9013692409601105e-17j)
0.3274999999999997,(0.22190753022400267+3.641968889137114e-18j)
0.3262499999999999,(0.17482318337298902+3.2469679430208846e-17j)
0.3250000000000002,(0.04825852954472127+1.4729299166979405e-17j)
0.3237500000000004,(-0.09924843674738361-2.691758973192068e-17j)
0.3224999999999998,(-0.19637890570358787-4.042754191553233e-17j)
0.32125,(-0.20152262032356139-6.352703180878575e-18j)
0.3200000000000003,(-0.12703757305414237-7.673145471239225e-18j)
0.3187499999999996,(-0.024839868593751414+1.5737047076342783e-17j)
0.3174999999999999,(0.05529880204350319+2.319627741275132e-17j)
0.3162500000000001,(0.09905936071420146+2.6678023351543406e-18j)
0.3150000000000004,(0.12428816484224146-1.2786635010115085e-18j)
0.3137499999999998,(0.147246374307098+3.618765851844946e-18j)
0.3125,(0.15404690618303232+3.923800948173694e-18j)
0.3112500000000002,(0.10872200376898732+2.9523110616944193e-17j)
0.3099999999999996,(-0.0062564463765285095-2.9502235795488693e-18j)
0.3087499999999999,(-0.1553299724269335-3.271481101349029e-17j)
0.3075000000000001,(-0.258878716700627-4.598049503299048e-17j)
0.3062500000000004,(-0.24658839554313028-4.677755195827997e-17j)
0.3049999999999997,(-0.11439636019253599-1.3419990231139856e-17j)
0.30375,(0.06376891112875778+2.9486079347489865e-17j)
0.3025000000000002,(0.18383242194909533+3.532086492728837e-17j)
0.3012499999999996,(0.18465355360936772+2.1189418670103633e-17j)
0.2999999999999998,(0.08990896969806228+1.3535894011946884e-17j)
0.2987500000000001,(-0.01424527111966474-2.0259089863760932e-17j)
0.2975000000000003,(-0.0484666215059083-2.1669283229984172e-17j)
0.2962499999999997,(-0.0021683487175550484+4.4322344992182884e-18j)
0.2949999999999999,(0.060829277982311636-9.66730280408274e-18j)
0.2937500000000002,(0.05821651413998437+1.071268420152086e-18j)
0.2925000000000004,(-0.036694554059904204+7.413536649811986e-20j)
0.2912499999999998,(-0.1625571830577383-2.1819491607483078e-17j)
0.29,(-0.20980412336758264+1.190954534717245e-17j)
0.2887500000000003,(-0.10787512626720248+1.9738908600497137e-19j)
0.2874999999999996,(0.10580647823766931+9.670104164996095e-18j)
0.2862499999999999,(0.29419798974691624+2.5290240776252813e-17j)
0.2850000000000001,(0.31118875468193163+4.932067460389716e-18j)
0.2837500000000004,(0.11396219857748373-3.478605199419552e-17j)
0.2824999999999998,(-0.18896697432110013-1.2841488522488935e-18j)
0.28125,(-0.4002597778021127+1.3370080589694951e-18j)
0.2800000000000002,(-0.3707145036219906+1.1280738798998303e-17j)
0.2787499999999996,(-0.11144697989301046+8.795932081874461e-18j)
0.2774999999999999,(0.20771903874176018-1.7649198800457587e-17j)
0.2762500000000001,(0.3792229666804605-2.2465765897037432e-17j)
0.2750000000000004,(0.30884042018940044-5.175511930425162e-18j)
0.2737499999999997,(0.07933387912575202-6.96547443171605e-18j)
0.2725,(-0.1239875900192086+3.5144471946151524e-17j)
0.2712500000000002,(-0.16490979420873317+3.025194987563125e-17j)
0.2699999999999996,(-0.060184185558756945-3.379759134677816e-17j)
0.2687499999999998,(0.0494851953511471-2.3767619585907216e-17j)
0.2675000000000001,(0.033576876617696656-2.5976812849692536e-17j)
0.2662500000000003,(-0.10698801716707598-2.7450705177199163e-17j)
0.2649999999999997,(-0.2381984181777623+2.020944105301448e-17j)
0.2637499999999999,(-0.21310245237901798+3.39776469425787e-17j)
0.2625000000000002,(-0.008530321410444092+5.661948953113038e-17j)
0.2612500000000004,(0.24275827699453173+1.3372737365994079e-17j)
0.2599999999999998,(0.35539143134656953+1.0779818070279012e-17j)
0.25875,(0.243300629594776-1.907277751472954e-17j)
0.2575000000000003,(-0.009005823699155868-4.4236797558534326e-17j)
0.2562499999999996,(-0.21567773775490467-3.4478072714350065e-18j)
0.2549999999999999,(-0.2393966862042434+1.8098194095127252e-18j)
0.2537500000000001,(-0.09574897023365693+2.134625362861604e-17j)
0.2525000000000004,(0.07184395650175858+8.75501268895829e-18j)
0.2512499999999998,(0.11960402412020732-1.2556320030336202e-17j)
0.25,(0.022867943429139188+3.7883524310171205e-18j)
0.2487500000000002,(-0.11050258866061098+8.118654132074004e-19j)
0.2474999999999996,(-0.13857240553874062+1.2442799293267138e-17j)
0.2462499999999999,(-0.01002073322720833+2.1097496183068247e-17j)
0.2450000000000001,(0.18738994743015008+3.2975979525474156e-17j)
0.2437500000000004,(0.2917372503234275+1.3015389848756789e-17j)
0.2424999999999997,(0.19280380743083533-9.161470814053812e-18j)
