x_axis,channel_2
1.8575,(0.1769552681935848-2.636779683484747e-16j)
1.85625,(0.08153445585169006+1.7694179454963432e-16j)
1.855,(-0.04009045760996226-1.491862189340054e-16j)
1.85375,(-0.08503649533289152-8.326672684688674e-17j)
1.8525,(-0.08387992098078548+1.5265566588595902e-16j)
1.85125,(-0.07317017867692724+6.505213034913027e-17j)
1.85,(-0.023583817549164714+4.683753385137379e-17j)
1.84875,(0.06160059798838638+3.8163916471489756e-17j)
1.8475,(0.11129571061484535-2.0816681711721685e-16j)
1.84625,(0.07090520452370698+2.862293735361732e-17j)
1.845,(-0.02656888772401802+5.898059818321144e-17j)
1.84375,(-0.08745795760384091+9.71445146547012e-17j)
1.8425,(-0.07248622521850755+1.9081958235744878e-17j)
1.84125,(-0.04227201859322691+1.3704315460216776e-16j)
1.84,(-0.044861401168172624+6.245004513516506e-17j)
1.83875,(-0.04778931461045959+1.6306400674181987e-16j)
1.8375,(-0.01522327849467214+1.6588293239028218e-17j)
1.83625,(0.04982050518666431-5.551115123125783e-17j)
1.835,(0.11650447796937602-4.85722573273506e-17j)
1.83375,(0.11592310599121347-4.85722573273506e-17j)
1.8325,(0.0271966898784066+1.7867651802561113e-16j)
1.83125,(-0.040512978484887885-4.163336342344337e-17j)
1.83,(-0.01576376226786468-6.071532165918825e-18j)
1.82875,(0.007133670082354353+7.068998164605489e-17j)
1.8275,(-0.027037210037863895+1.8995222061946038e-16j)
1.82625,(-0.0296186490802493-7.45931094670027e-17j)
1.825,(0.0197473946630218-1.3964523981613297e-16j)
1.82375,(0.04016243024259458+5.789639601072594e-17j)
1.8225,(0.038461825097000905+3.469446951953614e-17j)
1.82125,(0.05808126205255517+5.551115123125783e-17j)
1.82,(0.044565959924038875+1.1102230246251565e-16j)
1.81875,(-0.03330618846513457+8.673617379884035e-19j)
1.8175,(-0.10447976091549563+3.469446951953614e-17j)
1.81625,(-0.1224970437690139+1.3877787807814457e-17j)
1.815,(-0.08714527626535716+5.551115123125783e-17j)
1.81375,(0.00915176910429713+7.24247051220317e-17j)
1.8125,(0.11229046583274285-6.938893903907228e-17j)
1.81125,(0.12340168661423939-4.163336342344337e-17j)
1.81,(0.04490658993292523+1.5785983631388945e-16j)
1.80875,(-0.04465551675654929-1.1449174941446927e-16j)
1.8075,(-0.11236270236922098+6.245004513516506e-17j)
1.80625,(-0.14313334875411501-1.457167719820518e-16j)
1.805,(-0.10937624561222195-3.469446951953614e-17j)
1.80375,(-0.02923795116552469+3.4867941867133823e-16j)
1.8025,(0.056674921786488835-7.632783294297951e-17j)
1.80125,(0.1323121487874325-2.220446049250313e-16j)
1.8,(0.1640179941030736-1.6653345369377348e-16j)
1.79875,(0.11473400567108966+1.8735013540549517e-16j)
1.7975,(0.009906270375389492+9.970086008951468e-17j)
1.79625,(-0.09962997298432771-2.1510571102112408e-16j)
1.795,(-0.1707799430856381+2.498001805406602e-16j)
1.79375,(-0.14101164541500436+1.6653345369377348e-16j)
1.7925,(-0.006190889335834523+5.0090140368830305e-17j)
1.79125,(0.11855721746868117+2.7755575615628914e-17j)
1.79,(0.1471012054670343+4.85722573273506e-17j)
1.78875,(0.1136490956582252-1.2663481374630692e-16j)
1.7875,(0.0554634546202026-8.673617379884035e-17j)
1.78625,(-0.014203984907723621+1.214306433183765e-17j)
1.785,(-0.04099879077357731-2.5153490401663703e-17j)
1.78375,(-0.019407661267221675+1.3183898417423734e-16j)
1.7825,(-0.03031509617402413+1.3357370765021415e-16j)
1.78125,(-0.07067246926453263+7.28583859910259e-17j)
1.78,(-0.04920355398855079+9.020562075079397e-17j)
1.77875,(0.018540377149621347-5.204170427930421e-18j)
1.7775,(0.04924687209037423+7.979727989493313e-17j)
1.77625,(0.05591486122357631+3.968179951296946e-17j)
1.775,(0.061489733200415245+2.220446049250313e-16j)
1.77375,(0.010366105380736065+2.645453300864631e-16j)
1.7725,(-0.08836461948249004-1.734723475976807e-16j)
1.77125,(-0.13526803355941247+5.551115123125783e-17j)
1.77,(-0.10452769921595119+1.3877787807814457e-16j)
1.76875,(-0.03919455438790588-1.6653345369377348e-16j)
1.7675,(0.04778760344738832-1.0061396160665481e-16j)
1.76625,(0.1160686568902182+9.71445146547012e-17j)
1.765,(0.09325175945251053-8.326672684688674e-17j)
1.76375,(0.008373510984989065-2.1141942363467336e-17j)
1.7625,(-0.043951530601152894+3.469446951953614e-17j)
1.76125,(-0.054647615348315456+1.1449174941446927e-16j)
1.76,(-0.05914744790331046-1.8474805019152996e-16j)
1.75875,(-0.04732043829132869+6.938893903907228e-18j)
1.7575,(-0.02100928983736585+4.85722573273506e-17j)
1.75625,(-0.00478301303148896+1.3162214373974024e-16j)
1.755,(0.025015452118598826-2.3418766925686896e-17j)
1.75375,(0.08626140246622085-1.942890293094024e-16j)
1.7525,(0.11685616262996426+1.3877787807814457e-17j)
1.75125,(0.06194615315321955-5.204170427930421e-18j)
1.75,(-0.04123830132623-6.938893903907228e-18j)
1.74875,(-0.11222036972108007+9.71445146547012e-17j)
1.7475,(-0.09839566943397147-1.5048726154098802e-16j)
1.74625,(-0.011587758592704011+1.0668549377257364e-16j)
1.745,(0.07969228157186317+1.457167719820518e-16j)
1.74375,(0.12159936712021584+6.765421556309548e-17j)
1.7425,(0.10699384501860695-5.551115123125783e-17j)
1.74125,(0.042848333020742174-6.245004513516506e-17j)
1.74,(-0.03038440750970304-2.1684043449710089e-16j)
1.73875,(-0.05115377439887653-1.2836953722228372e-16j)
1.7375,(-0.04768627942661857+8.673617379884035e-17j)
1.73625,(-0.08917516435431325-9.367506770274758e-17j)
1.735,(-0.10641102817272707+2.0122792321330962e-16j)
1.73375,(0.004263596763955417-6.505213034913027e-17j)
1.7325,(0.14607320454448755+1.457167719820518e-16j)
1.73125,(0.15207964176026256-1.0408340855860843e-17j)
1.73,(0.039057116771699776-5.898059818321144e-17j)
1.72875,(-0.07341837121492449+2.1510571102112408e-16j)
1.7275,(-0.13470473994449136-3.8163916471489756e-17j)
1.72625,(-0.14339687070630636-1.6653345369377348e-16j)
1.725,(-0.11114914116904526-4.85722573273506e-17j)
1.72375,(-0.05548191607046555-2.168404344971009e-18j)
1.7225,(0.0386551022914782-1.0755285551056204e-16j)
1.72125,(0.15883842711974658+1.249000902703301e-16j)
1.72,(0.2058994035907897-4.5102810375396984e-17j)
1.71875,(0.13029767326147915+6.938893903907228e-18j)
1.7175,(0.010793346029180563-6.245004513516506e-17j)
1.71625,(-0.08470770142011687+8.847089727481716e-17j)
1.715,(-0.1487590556148791-1.0408340855860843e-16j)
1.71375,(-0.1595275380866693+2.7755575615628914e-17j)
1.7125,(-0.11384161911067026-9.020562075079397e-17j)
1.71125,(-0.04346270684683685+1.682681771697503e-16j)
1.71,(0.05322105522740779+4.85722573273506e-17j)
1.70875,(0.15186508952782118+1.0408340855860843e-16j)
1.7075,(0.1616007580181312+4.163336342344337e-17j)
1.70625,(0.08137531988223937-1.8735013540549517e-16j)
1.705,(0.009212063159531683-9.107298248878237e-18j)
1.70375,(-0.04468867492901427-8.500145032286355e-17j)
1.7025,(-0.11176338957081661-1.3877787807814457e-16j)
1.70125,(-0.11801362019802894+4.85722573273506e-17j)
1.7,(-0.010772429762468172-1.3487475025719675e-16j)
1.69875,(0.12160509912702977+6.938893903907228e-18j)
1.6975,(0.16519137479828855+6.938893903907228e-17j)
1.69625,(0.06689845978425542+2.7755575615628914e-17j)
1.695,(-0.12213209935749246+1.942890293094024e-16j)
1.69375,(-0.21073786837047653+4.85722573273506e-17j)
1.6925,(-0.09361394677490598+2.0816681711721685e-17j)
1.69125,(0.04699443264156643-6.591949208711867e-17j)
1.69,(0.042782853196266964-3.642919299551295e-17j)
1.68875,(0.008195209828696292-1.6436504934880247e-16j)
1.6875,(0.054947205885822+1.0408340855860843e-17j)
1.68625,(0.09384621148943388+2.2898349882893854e-16j)
1.685,(0.07147917613851458+2.636779683484747e-16j)
1.68375,(0.0401580787042337+0j)
1.6825,(0.0012563575061729354+5.399326818977812e-17j)
1.68125,(-0.05006446937442344-9.194034422677078e-17j)
1.68,(-0.072726929010831+6.938893903907228e-18j)
1.67875,(-0.07533036400296543-1.2836953722228372e-16j)
1.6775,(-0.06150542574638785-2.42861286636753e-17j)
1.67625,(0.01963608416298842+3.5908775952719907e-16j)
1.675,(0.1061545292080644+3.8163916471489756e-17j)
1.67375,(0.07094407849982794+1.0408340855860843e-16j)
1.6725,(-0.020907641540709204+1.5612511283791264e-16j)
1.67125,(-0.03546982584823225-1.196959198423997e-16j)
1.67,(-0.027335762668519552-1.734723475976807e-18j)
1.66875,(-0.06834925582888973+1.3183898417423734e-16j)
1.6675,(-0.0793911403131455-5.551115123125783e-17j)
1.66625,(-0.02520373459803916+9.540979117872439e-17j)
1.665,(0.035094288356887306-1.0408340855860843e-17j)
1.66375,(0.10359580126977681-1.1275702593849246e-16j)
1.6625,(0.1610084166397886+6.938893903907228e-17j)
1.66125,(0.09671846614622474+1.0408340855860843e-16j)
1.66,(-0.06844888804833715+1.3314002678121994e-16j)
1.65875,(-0.1623755756637651+2.914335439641036e-16j)
1.6575,(-0.14182409847503022+2.7755575615628914e-17j)
1.65625,(-0.09244146213692424-2.8666305440516737e-16j)
1.655,(-0.01843184294564335-5.724587470723463e-17j)
1.65375,(0.09258963276920462+3.469446951953614e-17j)
1.6525,(0.15376402203046996+7.632783294297951e-17j)
1.65125,(0.11396177966914903+9.71445146547012e-17j)
1.65,(0.026001731873136702+4.336808689942018e-17j)
1.64875,(-0.06381016570279285+7.979727989493313e-17j)
1.6475,(-0.1188510027989691-9.020562075079397e-17j)
1.64625,(-0.08754697445713712+3.122502256758253e-17j)
1.645,(-0.005294006178045659+4.163336342344337e-17j)
1.64375,(0.03569676402568027+7.28583859910259e-17j)
1.6425,(0.04734275692407049+1.0755285551056204e-16j)
1.64125,(0.07997556214135561-1.0755285551056204e-16j)
1.64,(0.0824541153910384+1.0408340855860843e-16j)
1.63875,(0.023125662885015327-1.3140530330524314e-16j)
1.6375,(-0.024621642309911488+3.0010716134398763e-16j)
1.63625,(-0.045209383359395165-6.591949208711867e-17j)
1.635,(-0.09351143071300669-1.3400738851920835e-16j)
1.63375,(-0.1255095041430372-3.469446951953614e-17j)
1.6325,(-0.06576301763701085-3.8163916471489756e-17j)
1.63125,(0.04135233110046086-1.214306433183765e-17j)
1.63,(0.12758087319888567-4.163336342344337e-17j)
1.62875,(0.17421824763145763-9.020562075079397e-17j)
1.6275,(0.14003255024856354+9.367506770274758e-17j)
1.62625,(0.024467171884552115-4.85722573273506e-17j)
1.625,(-0.08260311547897563-4.163336342344337e-17j)
1.62375,(-0.14193810196467507+1.1796119636642288e-16j)
1.6225,(-0.1500395315696361-2.7755575615628914e-17j)
1.62125,(-0.04237004079528905-7.979727989493313e-17j)
1.62,(0.11451616652652782-4.85722573273506e-17j)
1.61875,(0.11289308186228503+1.6653345369377348e-16j)
1.6175,(0.003317938226377015+9.695477927451623e-17j)
1.61625,(0.020789667396553618-8.153200337090993e-17j)
1.615,(0.07966898866978975+2.0816681711721685e-17j)
1.61375,(-0.03769334923789094-9.974659986866641e-17j)
1.6125,(-0.18975508208943576+9.71445146547012e-17j)
1.61125,(-0.17079682469217855+2.7755575615628914e-17j)
1.61,(-0.07832618012778567+5.551115123125783e-17j)
1.60875,(0.0023056503804478232+2.5370330836160804e-17j)
1.6075,(0.11293440390438372+7.979727989493313e-17j)
1.60625,(0.14905891999684856+3.469446951953614e-17j)
1.605,(0.042661616760197085-7.979727989493313e-17j)
1.60375,(-0.02760483804135005-3.447762908503904e-17j)
1.6025,(-0.0076660317457620895-1.6740081543176188e-16j)
1.60125,(-0.05766077730911472+1.0408340855860843e-16j)
1.6,(-0.14113317244802187+4.163336342344337e-17j)
1.59875,(-0.09455693467396915-8.326672684688674e-17j)
1.5975,(0.024299106537029894+1.726049858596923e-16j)
1.59625,(0.09378080765924335+6.938893903907228e-18j)
1.595,(0.12176915609550815-2.7755575615628914e-17j)
1.59375,(0.11143608181022834-6.071532165918825e-18j)
1.5925,(0.06933142459745872+9.71445146547012e-17j)
1.59125,(0.04507741613883824+5.898059818321144e-17j)
1.59,(-0.0034627480855637183+1.1080546202801855e-16j)
1.58875,(-0.09277527275977702-4.85722573273506e-17j)
1.5875,(-0.07717350386723885+7.28583859910259e-17j)
1.58625,(0.04766447364178071+3.122502256758253e-17j)
1.585,(0.0822721608809046-4.85722573273506e-17j)
1.58375,(0.028676298348939245+2.3493305825045274e-17j)
1.5825,(0.03647090784508311+1.0408340855860843e-17j)
1.58125,(0.048784912547327905-1.2836953722228372e-16j)
1.58,(-0.015483715759499708-1.8648277366750676e-17j)
1.57875,(-0.07328858240697292+1.942890293094024e-16j)
1.5775,(-0.11062260174058158-6.591949208711867e-17j)
1.57625,(-0.1370967903864459-4.85722573273506e-17j)
1.575,(-0.033063301472186314+3.469446951953614e-18j)
1.57375,(0.13808125628243426+6.852157730108388e-17j)
1.5725,(0.12160023174584583+2.3592239273284576e-16j)
1.57125,(-0.022815152879524063+2.732189474663471e-16j)
1.57,(-0.04382279186773033+3.122502256758253e-17j)
1.56875,(-0.015287616573105565-1.0755285551056204e-16j)
1.5675,(-0.10389321123178392-1.717376241217039e-16j)
1.56625,(-0.18871992236072002-1.5265566588595902e-16j)
1.565,(-0.13869737031457635-1.3877787807814457e-16j)
1.56375,(-0.009713681111397024+6.938893903907228e-17j)
1.5625,(0.13280164240823894+2.636779683484747e-16j)
1.56125,(0.20173162677783196+1.1102230246251565e-16j)
1.56,(0.10340932338079713+1.3183898417423734e-16j)
1.55875,(-0.045531279855733825+1.0061396160665481e-16j)
1.5575,(-0.05925697675806909-1.1102230246251565e-16j)
1.55625,(0.020261393582080033-4.5102810375396984e-17j)
1.555,(0.05868398475798578-2.42861286636753e-17j)
1.55375,(0.019720580406135908+9.280770596475918e-17j)
1.5525,(-0.07117356692268441+1.457167719820518e-16j)
1.55125,(-0.09641421918362193+1.2836953722228372e-16j)
1.55,(0.04217379151784384+2.42861286636753e-17j)
1.54875,(0.16933981490308914-1.3877787807814457e-17j)
1.5475,(0.0861059006261475+1.5612511283791264e-16j)
1.54625,(-0.05094762270092353+3.469446951953614e-17j)
1.545,(-0.0498739829375588+5.2909066017292616e-17j)
1.54375,(-0.021666849924160687+9.540979117872439e-17j)
1.5425,(-0.053997671820783126-1.0061396160665481e-16j)
1.54125,(-0.03702863287288343-5.204170427930421e-17j)
1.54,(0.04777885612548439+1.5265566588595902e-16j)
1.53875,(0.10638744697645518-1.734723475976807e-17j)
1.5375,(0.10880718662516517+6.938893903907228e-18j)
1.53625,(0.04327946750795736-2.7755575615628914e-17j)
1.535,(-0.0666270394877401-2.0556473190325164e-16j)
1.53375,(-0.10923483465344186+2.2898349882893854e-16j)
1.5325,(-0.08102409494482499+2.42861286636753e-17j)
1.53125,(-0.10019361821316156-3.469446951953614e-17j)
1.53,(-0.13103989728080778+1.249000902703301e-16j)
1.52875,(-0.0469289554973841-8.023096076392733e-17j)
1.5275,(0.10736809544833964+6.245004513516506e-17j)
1.52625,(0.20358979880965583+7.632783294297951e-17j)
1.525,(0.17420720838093873-7.632783294297951e-17j)
1.52375,(0.001309111524933624+1.822543851948133e-16j)
1.5225,(-0.1823337398788758+7.45931094670027e-17j)
1.52125,(-0.16542366441996365-4.163336342344337e-17j)
1.52,(-0.012129842760582665-1.5612511283791264e-17j)
1.51875,(0.03078412428797174-5.204170427930421e-17j)
1.5175,(-0.018195308805066108-8.500145032286355e-17j)
1.51625,(0.01750229250687406-6.830473686658678e-17j)
1.515,(0.09377518293920437+9.020562075079397e-17j)
1.51375,(0.08309746740314343+2.42861286636753e-17j)
1.5125,(0.016601769218741146+1.474514954580286e-17j)
1.51125,(-0.04103663155678161-1.0755285551056204e-16j)
1.51,(-0.07499642780695606-1.491862189340054e-16j)
1.50875,(-0.054665667414908095+1.8735013540549517e-16j)
1.5075,(0.004160413200046055-3.8055496254241206e-17j)
1.50625,(0.028580765245458807+1.214306433183765e-16j)
1.505,(0.02170182050758963+4.5102810375396984e-17j)
1.50375,(0.039597045756638284-4.336808689942018e-18j)
1.5025,(0.07000545300946162-1.734723475976807e-16j)
1.50125,(0.06452819774903217+5.377642775528102e-17j)
1.5,(0.010716316124378098-1.0148132334464322e-16j)
1.49875,(-0.06469179271904547-6.938893903907228e-17j)
1.4975,(-0.10328480833036363+1.3877787807814457e-16j)
1.49625,(-0.0714496731679252+1.3877787807814457e-17j)
1.495,(-0.007651926490753195+3.69712940817557e-17j)
1.49375,(0.0477030781318601-1.4224732503009818e-16j)
1.4925,(0.08605653210204177+6.591949208711867e-17j)
1.49125,(0.07609054248899273-1.7694179454963432e-16j)
1.49,(0.01135707443101737+1.0668549377257364e-16j)
1.48875,(-0.037649578399337434-1.8214596497756474e-17j)
1.4875,(-0.041488764820397414+3.469446951953614e-17j)
1.48625,(-0.058229134256087625+1.249000902703301e-16j)
1.485,(-0.09162939509017666-4.163336342344337e-17j)
1.48375,(-0.06687302495731387-3.469446951953614e-18j)
1.4825,(0.027267960295073796-1.0061396160665481e-16j)
1.48125,(0.10952634682889315+1.3877787807814457e-17j)
1.48,(0.1148237172719571+1.734723475976807e-17j)
1.47875,(0.05722470280310171+3.469446951953614e-17j)
1.4775,(-0.008740750002933336+2.389581588158052e-16j)
1.47625,(-0.05833876737779981+1.8041124150158794e-16j)
1.475,(-0.09465266904586905-1.0408340855860843e-16j)
1.47375,(-0.09402082466927623+5.204170427930421e-17j)
1.4725,(-0.034146926192986204-1.457167719820518e-16j)
1.47125,(0.05192718578566126+5.898059818321144e-17j)
1.47,(0.12059202440670391-6.938893903907228e-18j)
1.46875,(0.1389561213495407-2.3592239273284576e-16j)
1.4675,(0.06132196990740037+5.551115123125783e-17j)
1.46625,(-0.0762756761976877-2.7755575615628914e-17j)
1.465,(-0.13059658393095347+1.5579985218616699e-16j)
1.46375,(-0.07122756303759849+0j)
1.4625,(-0.03463326411743612+0j)
1.46125,(-0.055748395973468756-4.5102810375396984e-17j)
1.46,(-0.014336467378264151+6.418476861114186e-17j)
1.45875,(0.10857260304799289-1.214306433183765e-16j)
1.4575,(0.18040187888711554-6.938893903907228e-17j)
1.45625,(0.11280110189765467-9.8879238130678e-17j)
1.455,(-0.043996695247322304-1.3183898417423734e-16j)
1.45375,(-0.15596799084256394-4.163336342344337e-17j)
1.4525,(-0.1414224748547833+6.938893903907228e-17j)
1.45125,(-0.0738133811717719+3.122502256758253e-17j)
1.45,(-0.043214184864886346+0j)
1.44875,(0.007270358109108305+1.7650811368064012e-16j)
1.4475,(0.11909502223523531+2.6020852139652106e-18j)
1.44625,(0.17318340369510107+1.249000902703301e-16j)
1.445,(0.09654795056053145+1.700029006457271e-16j)
1.44375,(-0.018720098711541944-3.5561831257524545e-17j)
1.4425,(-0.09096149755061318+2.0816681711721685e-17j)
1.44125,(-0.10815234220905064-1.3877787807814457e-16j)
1.44,(-0.0631343350310854-6.938893903907228e-17j)
1.43875,(-0.005526868139376393-5.622943517052947e-17j)
1.4375,(0.0020165224821156926-2.0599841277224584e-17j)
1.43625,(0.024847756144466625+4.7704895589362195e-17j)
1.435,(0.12195911378267522+2.0816681711721685e-17j)
1.43375,(0.16415087201640444+2.0122792321330962e-16j)
1.4325,(0.04163078835100757-5.204170427930421e-17j)
1.43125,(-0.11917258287000285-1.1102230246251565e-16j)
1.43,(-0.15640737636278532-8.673617379884035e-17j)
1.42875,(-0.0928876870642435-2.636779683484747e-16j)
1.4275,(-0.019004344258843616-2.0513105103425744e-16j)
1.42625,(0.052551557812009805-1.700029006457271e-16j)
1.425,(0.11640444092060272-2.42861286636753e-17j)
1.42375,(0.11219895162338515-1.3877787807814457e-17j)
1.4225,(0.02741608851806273-3.122502256758253e-17j)
1.42125,(-0.048771057429869376+4.336808689942018e-17j)
1.42,(-0.06469167764148077+3.469446951953614e-18j)
1.41875,(-0.07685170074865663+8.543513119185775e-17j)
1.4175,(-0.09511436849001306+9.71445146547012e-17j)
1.41625,(-0.03956068447014087-8.673617379884035e-19j)
1.415,(0.06698131070865115+1.0755285551056204e-16j)
1.41375,(0.09708338464587751+1.3530843112619095e-16j)
1.4125,(0.04921420675204431+9.71445146547012e-17j)
1.41125,(0.029025941206079802-4.5102810375396984e-17j)
1.41,(0.035193737860816546+6.071532165918825e-18j)
1.40875,(-0.0021401161624871284-9.454242944073599e-17j)
1.4075,(-0.06244304270948665-9.497611030973019e-17j)
1.40625,(-0.08466152430641782+1.3183898417423734e-16j)
1.405,(-0.06431955406525089-4.336808689942018e-18j)
1.40375,(-0.021635621931268976+0j)
