x_axis,channel_2
5.025,(-0.8435478709152842+7.543497972455599e-17j)
5.02375,(0.2594049011005114+5.788723003376534e-17j)
5.0225,(1.230674140433804-5.1823809556224604e-17j)
5.02125,(1.3325724314586258-1.8045728053749843e-17j)
5.02,(0.7595951597289018-6.657368435016472e-17j)
5.01875,(0.2092025722734199-8.87370250902124e-17j)
5.0175,(-0.0763648977005103+4.971590974085238e-19j)
5.01625,(-0.4502809316392873+2.1096286415984728e-18j)
5.015,(-1.0954033402335535-6.854181161712991e-18j)
5.01375,(-1.540767741921656+7.281441718082918e-17j)
5.0125,(-1.173735512638143+7.314525595388286e-17j)
5.01125,(-0.05065602569629666+8.35161633995051e-17j)
5.01,(1.0589763655876854+4.675473781419622e-17j)
5.00875,(1.4366265102140756+7.091022836698117e-17j)
5.0075,(1.0723375211051367-2.3921877279025476e-17j)
5.00625,(0.5245346069956923-1.0022876662647474e-16j)
5.005,(0.23612376465951554-5.674468097662653e-17j)
5.00375,(0.0998238575721468-5.694817746121155e-17j)
5.0025,(-0.279466553498398-1.5592001272812423e-17j)
5.00125,(-0.9635316423081943+2.5633338516996582e-17j)
5.0,(-1.4532123249828346+1.0295547703711224e-16j)
4.99875,(-1.183661701269442-1.015616783602829e-16j)
4.9975,(-0.20798756370562932-1.6107948847693734e-17j)
4.99625,(0.7645949026809145+2.5848339608860204e-17j)
4.995,(1.0782378053152983-4.66444618018939e-18j)
4.99375,(0.7643932174850898+2.932516964064219e-17j)
4.9925,(0.3638246629713187+1.4483498504196574e-17j)
4.99125,(0.22509652497242902+3.356481488966897e-17j)
4.99,(0.18268775513499985+6.442422408366432e-17j)
4.98875,(-0.06298633305789042+1.970311373348009e-17j)
4.9875,(-0.4661298415900091+2.1148085791933986e-17j)
4.98625,(-0.6883894127580092-3.1419461186272074e-17j)
4.985,(-0.5345117920561753+1.0817990771153743e-17j)
4.98375,(-0.16591402879847794-4.710067316944595e-17j)
4.9825,(0.12353745415558523-2.3651865558558483e-17j)
4.98125,(0.2174260361321878+1.737053272917152e-17j)
4.98,(0.2115744217252351+2.618079303770752e-17j)
4.97875,(0.22128434763620544+7.965608984273329e-17j)
4.9775,(0.23849166615414885+1.9749013885136153e-17j)
4.97625,(0.176578376586741+4.284207643678657e-17j)
4.975,(0.007893797773536226-2.2377014665245116e-17j)
4.97375,(-0.17419389515104416-4.6433322225183556e-17j)
4.9725,(-0.23860280776960946-1.70162123753341e-17j)
4.97125,(-0.15532305903516141+1.4284303405398003e-18j)
4.97,(-0.025989104149204554+8.93571708453295e-19j)
4.96875,(0.040292115757767984+5.010097208031124e-17j)
4.9675,(0.05140182290444417-7.295922299794737e-17j)
4.96625,(0.08876611948377286-6.94294855089551e-17j)
4.965,(0.15763097827898326+1.0073130285031333e-17j)
4.96375,(0.15325433298081415-2.61473058065538e-17j)
4.9625,(0.00542551471364385+1.1362866301517543e-17j)
4.96125,(-0.19855958912447116-4.226707396177963e-17j)
4.96,(-0.2912270445654092-1.8170510486444864e-17j)
4.95875,(-0.20607843629999-4.866295406419315e-18j)
4.9575,(-0.0336532650393045+6.140816738945537e-17j)
4.95625,(0.0976208924575719-1.7931928528596185e-17j)
4.955,(0.15011436797663089-2.6406058790256053e-19j)
4.95375,(0.1732530672829544-4.376134101209234e-18j)
4.9525,(0.20521495504571552+2.3743976497682757e-18j)
4.95125,(0.21028648406950765-7.396372732208716e-18j)
4.95,(0.11913070805759447-6.753940338062289e-17j)
4.94875,(-0.07489577025370243-6.607636312198846e-17j)
4.9475,(-0.27239860109938613-3.094600329552344e-17j)
4.94625,(-0.34359755687790805-3.444446188148567e-17j)
4.945,(-0.25518875369353006-1.2606310256263761e-17j)
4.94375,(-0.09634579806805721+8.279996463303032e-17j)
4.9425,(0.03714317815657532+1.302321373459137e-16j)
4.94125,(0.14413718469566336+2.779776816532892e-17j)
4.94,(0.2582209362619044-1.0884685843182564e-16j)
4.93875,(0.32519855257383334-2.9528796683799114e-17j)
4.9375,(0.23393535328441853-1.4801778034291697e-17j)
4.93625,(-0.01192557919868824-2.922639238093716e-17j)
4.935,(-0.23965551775884508+8.755814202581219e-17j)
4.93375,(-0.2856345936450091-4.247048844505873e-17j)
4.9325,(-0.1745363115206413-4.13712255457595e-17j)
4.93125,(-0.05241846604551137+2.8729139500951284e-17j)
4.93,(0.01613264251363152+4.519709365031425e-17j)
4.92875,(0.08896066687900464+4.5175177485203405e-17j)
4.9275,(0.19115450628845634-7.956386653752661e-17j)
4.92625,(0.22663643060487434-9.438347737181956e-17j)
4.925,(0.10032012613407881+2.6628316405765108e-17j)
4.92375,(-0.1314485737582308-4.249233645216232e-17j)
4.9225,(-0.29743109908001325-5.086048113757345e-17j)
4.92125,(-0.27831666248212933+4.15798871103852e-18j)
4.92,(-0.09738946239349597-1.840349449803775e-17j)
4.91875,(0.12920719333943798+9.212436208055711e-17j)
4.9175,(0.28423852291711427+1.1484249096431017e-18j)
4.91625,(0.30571619670203776+1.0077130649103958e-17j)
4.915,(0.20547578228760832-3.95064182537258e-17j)
4.91375,(0.045822411765458856-5.0876403187049156e-17j)
4.9125,(-0.12085060892473758-5.963086679757011e-17j)
4.91125,(-0.27840168698254253-3.569010027439976e-17j)
4.91,(-0.39109054693616+6.161205607387987e-17j)
4.90875,(-0.3612035003507955-2.9125509887898286e-17j)
4.9075,(-0.12062240412271988-2.811666091524313e-17j)
4.90625,(0.22982487938968127+5.0090555552021623e-17j)
4.905,(0.4565720598998215-3.12030325650468e-17j)
4.90375,(0.4203795325846637+1.0237734196458273e-18j)
4.9025,(0.21662886111818822-3.1964549891204877e-17j)
4.90125,(0.03482426614191522-1.0115440196400619e-16j)
4.9,(-0.07307016755968089-5.098870261954987e-18j)
4.89875,(-0.1986350570338004+2.999050472686193e-17j)
4.8975,(-0.369485800004743+3.369385512993268e-17j)
4.89625,(-0.44691135478293675+4.708824904818814e-17j)
4.895,(-0.28762244919318913+1.8375344607148384e-17j)
4.89375,(0.05253781857282599+3.2669265674020056e-17j)
4.8925,(0.3504285500228293+7.34980055812677e-18j)
4.89125,(0.43825336380558133-2.2961931571444113e-17j)
4.89,(0.3386860527220902+1.0573953034296736e-17j)
4.88875,(0.17811519838758685+8.356727624401625e-18j)
4.8875,(0.025529358274293274-1.294619300870634e-16j)
4.88625,(-0.14096966066947325-1.5082633160026603e-18j)
4.885,(-0.3290070883192517+4.1197109021337736e-17j)
4.88375,(-0.4474477956957726-7.859087961887211e-17j)
4.8825,(-0.3667050969366859-5.378856770612986e-17j)
4.88125,(-0.07008247045394621-1.9399572918150176e-17j)
4.88,(0.27996994458814706+1.2283683055903033e-17j)
4.87875,(0.4628254399944904+1.776145915879914e-17j)
4.8775,(0.3977992199754953-5.650913582922146e-17j)
4.87625,(0.19790881987205788-3.6742930405150274e-17j)
4.875,(0.014416042644923285-5.2284712144647736e-17j)
4.87375,(-0.12989013196248161-5.295051976683318e-18j)
4.8725,(-0.299954500422517+6.673986179052705e-17j)
4.87125,(-0.4657465165926369-5.232988823674218e-17j)
4.87,(-0.4585209152357223-1.0804693143454005e-17j)
4.86875,(-0.16930709818006898+1.6631708298871311e-18j)
4.8675,(0.2609362279956706-2.1757070498008948e-17j)
4.86625,(0.5388131037052267+4.195148251407352e-17j)
4.865,(0.5124636237610891-1.1009593974754419e-16j)
4.86375,(0.2987435372394221+5.296354799838964e-17j)
4.8625,(0.09415107097079982+2.475639479235024e-17j)
4.86125,(-0.06267510554263525-5.759350383494899e-18j)
4.86,(-0.2618342899115165+5.0542140633507865e-17j)
4.85875,(-0.49628063307583614-2.611095957604374e-17j)
4.8575,(-0.5860177440520371+6.672060003899202e-18j)
4.85625,(-0.38236424920107476-3.303465162239908e-17j)
4.855,(0.02057297654352564+4.409612763589162e-17j)
4.85375,(0.36254831794495784-6.892079994758014e-17j)
4.8525,(0.4883850415116381+3.172886412453065e-17j)
4.85125,(0.4622870751389783-4.013711812949187e-17j)
4.85,(0.39962725251069137+1.6270501789819884e-17j)
4.84875,(0.2768248403384149-6.44780316369501e-17j)
4.8475,(-0.00849534911431121-5.5200876080567134e-18j)
4.84625,(-0.41924301715486356-2.2873234328894016e-17j)
4.845,(-0.7208931810007301+4.03523700252409e-18j)
4.84375,(-0.6877442703260563-1.755725940841197e-17j)
4.8425,(-0.32935245773597377-3.518575540208134e-17j)
4.84125,(0.12608749942636974+6.2841140471589034e-18j)
4.84,(0.44959575198289664-1.1462174370394232e-16j)
4.83875,(0.5718206603434727-1.5548308460973362e-16j)
4.8375,(0.5426210085135885-5.5069413972700476e-17j)
4.83625,(0.39916141693960844-2.9046283754589644e-17j)
4.835,(0.12704388677295303+1.0326497726413608e-17j)
4.83375,(-0.2511899846881286+6.985605941429601e-17j)
4.8325,(-0.5943057808500087-4.798976004146784e-19j)
4.83125,(-0.7009663580356034+9.136705910094093e-17j)
4.83,(-0.4809649702853107+3.691141234190725e-19j)
4.82875,(-0.06183688227019204-4.8549719455933076e-17j)
4.8275,(0.3066389301253672-5.1817632266222536e-17j)
4.82625,(0.46855731365687325-8.183977035184345e-17j)
4.825,(0.46224568444200326-1.3776489746555306e-16j)
4.82375,(0.3967297833089187-3.929224120200636e-17j)
4.8225,(0.2794175954426936+7.156175237977574e-18j)
4.82125,(0.03425232002931574+4.165647339539141e-17j)
4.82,(-0.31844661302393473+2.5295344678512412e-17j)
4.81875,(-0.5901135849125348+1.0037213254044775e-16j)
4.8175,(-0.5910457689210042+5.612520122013405e-17j)
4.81625,(-0.3313471251181756+8.8391184768707e-17j)
4.815,(0.003692611181189939+2.7965101381751384e-17j)
4.81375,(0.25697777156092544-4.0664916352671664e-17j)
4.8125,(0.4091230692123621-7.039510011660062e-17j)
4.81125,(0.4856443080778333-1.0909727119710213e-17j)
4.81,(0.4447494403375225-5.24631575919156e-17j)
4.80875,(0.2268087902767707-2.712947549142401e-17j)
4.8075,(-0.11414726122510364+4.3319963674246865e-17j)
4.80625,(-0.4019041568243727+9.927548430770036e-17j)
4.805,(-0.48587528557359744+1.720871936171706e-17j)
4.80375,(-0.3711813671088834+1.9927695358838065e-17j)
4.8025,(-0.1854606558804595+3.9812857447220204e-17j)
4.80125,(-0.035190138397213515+8.631740815148287e-18j)
4.8,(0.0814614921951586-2.567396034656351e-17j)
4.79875,(0.21950508593463042-6.581215799589093e-17j)
4.7975,(0.3696880241405195+2.4335297317667908e-17j)
4.79625,(0.42925688860413513+9.419545690340701e-18j)
4.795,(0.30861572284510075+1.1438363153199236e-17j)
4.79375,(0.049679750016497666+3.958702346768933e-17j)
4.7925,(-0.19984421638491268+1.5561095126593212e-18j)
4.79125,(-0.33486148417069445-1.2676128188624038e-18j)
4.79,(-0.3734146488371166-2.123461156994761e-17j)
4.78875,(-0.3674374099982744-7.716985736481977e-17j)
4.7875,(-0.28765483152114096-3.985020339603806e-17j)
4.78625,(-0.06952536335882124+5.4107772620968375e-17j)
4.785,(0.23929704334901292+1.9386500317848807e-17j)
4.78375,(0.46374817754237907+2.5145993875711536e-17j)
4.7825,(0.4731273391524313-2.618978733101153e-17j)
4.78125,(0.31518819756514693+2.545989838938355e-17j)
4.78,(0.13116497910935568-2.0315060637416287e-17j)
4.77875,(-0.021217053738164366+3.258507190618597e-17j)
4.7775,(-0.19181515226035545+2.263207318020711e-17j)
4.77625,(-0.39762043561177585-7.835154826238653e-18j)
4.775,(-0.5340585686592445-8.720469959722967e-17j)
4.77375,(-0.46381348184655014-4.2401851708232126e-17j)
4.7725,(-0.1676411735751591-1.5398106672242407e-17j)
4.77125,(0.21594847811912923+8.944372350427208e-17j)
4.77,(0.4891936675525359+9.225917672315958e-17j)
4.76875,(0.5319729248786377+5.714391483639829e-17j)
4.7675,(0.371966746127485-2.6835322315175982e-17j)
4.76625,(0.13973200667270488-6.623074917258386e-17j)
4.765,(-0.05470018141246291-7.873061899325153e-17j)
4.76375,(-0.20085070974232946-7.153748235381448e-17j)
4.7625,(-0.32927918212213175-5.297095935220246e-17j)
4.76125,(-0.39983055523538813-8.192717959246435e-17j)
4.76,(-0.3184073518963512+1.1798985059245894e-17j)
4.75875,(-0.08617135830306713+1.2855808715656355e-16j)
4.7575,(0.14391977238985076+6.807528263553268e-17j)
4.75625,(0.228006729048745+6.049348305352459e-17j)
4.755,(0.20187608727776035-1.2873009169743935e-17j)
4.75375,(0.20290677241102953-2.4772409531225534e-17j)
4.7525,(0.2458761821427222-3.75326370639035e-17j)
4.75125,(0.1925495755688592-6.51746361464568e-17j)
4.75,(-0.025925188843251703-4.576874845831019e-17j)
4.74875,(-0.2673426020684282+9.758249655556414e-19j)
4.7475,(-0.3418716282072503+2.0915180196002444e-17j)
4.74625,(-0.24571645525575206-3.001400044515898e-17j)
4.745,(-0.126294985180484+8.034877852022584e-18j)
4.74375,(-0.05153905037709912+2.6883969106753327e-17j)
4.7425,(0.05656350160451953-1.6298336200475345e-18j)
4.74125,(0.23719638257807826-3.822611849332822e-17j)
4.74,(0.36372229615330476-7.111330599350544e-18j)
4.73875,(0.2897335850751779+3.859491959824801e-18j)
4.7375,(0.05825273760050462+2.762722576762666e-18j)
4.73625,(-0.13673254088337877-7.452031081467567e-17j)
4.735,(-0.18423803156813143-6.113485371165394e-17j)
4.73375,(-0.16023900245442443-3.6869739019419147e-17j)
4.7325,(-0.1781896756954559+8.524887178506725e-17j)
4.73125,(-0.21703954697037428+2.5250591505910073e-17j)
4.73,(-0.16134258179280483-5.922281122023057e-19j)
4.72875,(0.022775775292142315-1.8288511029799222e-17j)
4.7275,(0.2234780618618256-2.878147759790909e-17j)
4.72625,(0.3059334983136838-1.802355567386371e-17j)
4.725,(0.25159889058002527-1.470807324221255e-17j)
4.72375,(0.14580032175503743+4.944757781836258e-19j)
4.7225,(0.054914842630676516-1.0520908883699493e-16j)
4.72125,(-0.03702446514494136-3.135986298518897e-17j)
4.72,(-0.16245996053524475+2.5268239146166842e-17j)
4.71875,(-0.28255345870585874+1.3160171252643615e-16j)
4.7175,(-0.30707195380883207+5.233122949977432e-17j)
4.71625,(-0.19941331571907805+5.833201753833496e-17j)
4.715,(-0.026513109362903835+1.737524981182482e-18j)
4.71375,(0.11241849221358505-7.136299456050061e-17j)
4.7125,(0.18329628506388287-2.4048951106207357e-17j)
4.71125,(0.21928740026929988-4.7633792025212895e-17j)
4.71,(0.24242079932335614-5.418015279890668e-17j)
4.70875,(0.22103849283313876+5.017020605576043e-17j)
4.7075,(0.11508086278705942+1.5861299648324867e-16j)
4.70625,(-0.05946647239692564+5.858370372887718e-17j)
4.705,(-0.2275950620730326+1.2642364211018056e-16j)
4.70375,(-0.3100830951186986-1.8021480249301012e-17j)
4.7025,(-0.2780378600325639-7.649352474500628e-17j)
4.70125,(-0.16563520877852103-1.5616114788042023e-19j)
4.7,(-0.035688470890760014+3.594667507031343e-17j)
4.69875,(0.07452627194257819-9.61984059852058e-17j)
4.6975,(0.17211557266662147-8.526432560830517e-17j)
4.69625,(0.2625500185392271-5.997756779848996e-17j)
4.695,(0.2985049011983535+1.1727345365688066e-16j)
4.69375,(0.21536593700322557+2.8435661870229873e-16j)
4.6925,(0.02912003889779952+1.1622917901304926e-16j)
4.69125,(-0.14628200529074525-2.083189059393502e-17j)
4.69,(-0.21635158282697825+2.0616657658789966e-17j)
4.68875,(-0.20824750592513802-7.02171724657232e-17j)
4.6875,(-0.20544117754095348-1.3346571050415954e-16j)
4.68625,(-0.2051621339218274-5.609085863447467e-17j)
4.685,(-0.11754449909327042-4.6001254879602284e-17j)
4.68375,(0.08098978453518832-1.1753978829899378e-17j)
4.6825,(0.27036277947846693+1.6243875132089676e-17j)
4.68125,(0.31421850419649766+8.466248109960212e-18j)
4.68,(0.21775951160180854+1.0744662492403189e-16j)
4.67875,(0.097666278247271+4.948454758723668e-17j)
4.6775,(0.022859228403944016+1.1557497693057297e-17j)
4.67625,(-0.04279061640114747-9.244210781929152e-17j)
4.675,(-0.14054511138065795-1.426088569649639e-16j)
4.67375,(-0.23335138135729486-6.347886508403178e-18j)
4.6725,(-0.25504737291611884-3.2884735962383966e-17j)
4.67125,(-0.1949052503426578-4.229845275659414e-17j)
4.67,(-0.0914722596456567+4.4295429852645556e-17j)
4.66875,(0.028030425816764463+7.779062074766384e-17j)
4.6675,(0.1555701440540804+5.929715496789849e-17j)
4.66625,(0.26078399068775365+8.417623766197261e-17j)
4.665,(0.2886336645798417+1.0641641668337008e-16j)
4.66375,(0.21362633978080642+4.0692359117048107e-17j)
4.6625,(0.07433089177594021-5.048678743496903e-17j)
4.66125,(-0.05910177420157299-2.0134110108781946e-17j)
4.66,(-0.14243702485321388-5.761427838359118e-17j)
4.65875,(-0.17869788095884107-1.1226474911045996e-16j)
4.6575,(-0.1937087677319502-4.151654232686487e-17j)
4.65625,(-0.19814776058930048+3.1493065628827625e-17j)
4.655,(-0.1719716834829829+6.902382512475522e-17j)
4.65375,(-0.087251747571436+1.1213801229087864e-16j)
4.6525,(0.05086092404705141+4.995402487716021e-17j)
4.65125,(0.19183299263621353-3.585771144813911e-17j)
4.65,(0.275298420371533-3.4004755100495226e-17j)
4.64875,(0.27417591865797103-3.8440567298263705e-17j)
4.6475,(0.19886318983470744-1.1078568237910054e-16j)
4.64625,(0.0744204515665991-5.241048453500722e-17j)
4.645,(-0.06845176027060772-6.000453060815455e-17j)
4.64375,(-0.18969584366235778-1.5604518333449413e-17j)
4.6425,(-0.25303633401684184+6.208188199882749e-17j)
4.64125,(-0.2478677664671372+1.5895302642513577e-16j)
4.64,(-0.18591765207266195+1.07055252877325e-17j)
4.63875,(-0.08165418602990036-3.300026364027813e-17j)
4.6375,(0.04524639936057542-2.0160901912483307e-17j)
4.63625,(0.15606779652251054-5.0565419900697074e-17j)
4.635,(0.21250794075239843-3.100246014062514e-17j)
4.63375,(0.21252038469138937+9.949102393870862e-18j)
4.6325,(0.1782359253248005+1.411291029786986e-17j)
4.63125,(0.10907102507879643+3.201214733763629e-18j)
4.63,(-0.010551260217354013+5.3370464265532005e-17j)
4.62875,(-0.14690555563372432+5.348669113200667e-17j)
4.6275,(-0.21570870043997445-3.1903995743251334e-17j)
4.62625,(-0.18104752883846312-6.017305245119685e-17j)
4.625,(-0.10822964783620297-2.7356812798534774e-17j)
4.62375,(-0.06823029766809861+5.477673096493507e-17j)
4.6225,(-0.03462455427068858+3.277902997956708e-17j)
4.62125,(0.052085531607263535+4.229983519887811e-17j)
4.62,(0.15287087129984242+1.2648735309848757e-17j)
4.61875,(0.1665663668992835+1.3140054841583229e-17j)
4.6175,(0.09774954546447748+4.349827551971429e-18j)
4.61625,(0.0697762197740131+3.073554843419004e-17j)
4.615,(0.12374983949475109-5.894758672694139e-17j)
4.61375,(0.11877193014519492-9.230546539483399e-18j)
4.6125,(-0.06701882022830723-3.253561369315854e-17j)
4.61125,(-0.31307005619884276+2.2666661849151737e-17j)
4.61,(-0.3693603756801233+4.3506705305191554e-17j)
4.60875,(-0.17551743833115643+8.799268166638921e-17j)
4.6075,(0.06277263522779304+7.872369714930682e-17j)
4.60625,(0.14210270755870807-2.3876211539203748e-17j)
4.605,(0.09283731514511423+1.6633047553945373e-17j)
4.60375,(0.08189670779392626-1.1998752030774521e-17j)
4.6025,(0.16937841516454696-1.552444274026657e-17j)
4.60125,(0.24930833575783107-1.1968558074167873e-16j)
4.6,(0.19838549828319685-5.141190178181519e-17j)
4.59875,(0.0122780316143635-8.265168196554066e-17j)
4.5975,(-0.1977598228497067+5.73029589149931e-17j)
4.59625,(-0.3015485949356931+1.4593418914211124e-17j)
4.595,(-0.2555723525211606+5.096535771798897e-17j)
4.59375,(-0.13930449069173376-7.93380641783333e-17j)
4.5925,(-0.06275069847174962-6.397511074725012e-17j)
4.59125,(-0.02494355377466718-5.089485948909734e-18j)
4.59,(0.07388259452036869+5.907745298636645e-17j)
4.58875,(0.24377937983014744+2.9384601025761406e-17j)
4.5875,(0.324921687735854-1.115439717982361e-17j)
4.58625,(0.19814115548624223+2.975454383431462e-17j)
4.585,(-0.002746496092910263-2.378134201989006e-17j)
4.58375,(-0.05051776649022641-1.2587290711053124e-16j)
4.5825,(0.030890131562398702-2.2737483471327577e-17j)
4.58125,(-0.016766033355254138+2.3359389084582557e-17j)
4.58,(-0.2739380679702322-2.3025861791358342e-17j)
4.57875,(-0.4582054791649115+2.3983279294022912e-17j)
4.5775,(-0.2985545013293135+2.386946510014403e-17j)
4.57625,(0.06618650325963518-1.0825939289857661e-17j)
4.575,(0.2761900091616413+2.310303217699898e-17j)
4.57375,(0.2468412229482039+6.1802570614522294e-18j)
4.5725,(0.21895244675063738-7.93252393522335e-17j)
4.57125,(0.3121923308716376-3.60141041839457e-17j)
4.57,(0.30221051035669805-4.9235829527947667e-17j)
4.56875,(-0.025509735838977903-5.2347245892852044e-17j)
4.5675,(-0.49027478515957285+8.792645194712616e-18j)
4.56625,(-0.6741408094174991+1.1986960889257138e-18j)
