x_axis,channel_2
1.56875,(0.054103752214334014+7.938254209674205e-17j)
1.5675,(-0.03447666411733795-3.859197607316839e-17j)
1.56625,(-0.06592220261680153-2.861462712973837e-17j)
1.565,(0.0019482317938499655+2.4819237342478434e-17j)
1.56375,(0.07602577898499353+8.365802670654618e-17j)
1.5625,(0.07117067675678568+1.0301067604858929e-16j)
1.56125,(0.01981320398788539+6.520240730199868e-17j)
1.56,(0.0020230662604456594-6.586359764008127e-17j)
1.55875,(0.023611212712067873-1.1812395486042233e-17j)
1.5575,(0.027388723044990695-5.75660375478566e-18j)
1.55625,(-0.0011401314742580746+3.3525894905481366e-17j)
1.555,(-0.013755810503130465+7.638537157628433e-18j)
1.55375,(0.007647529291841712+1.0122430751889115e-17j)
1.5525,(0.007147237519441271-2.818589193497616e-17j)
1.55125,(-0.05763913140823766-2.5172131067986076e-17j)
1.55,(-0.1314665479527515+1.0896083221980049e-16j)
1.54875,(-0.12163352977764333-8.322688548207484e-18j)
1.5475,(-0.022874667373760486-1.4652989884141912e-17j)
1.54625,(0.07565941205556848-1.663448433771678e-17j)
1.545,(0.10806383812546026+5.0283527451783047e-17j)
1.54375,(0.09805419566587661+1.4035071882703848e-17j)
1.5425,(0.08846057361613953+4.738915301321038e-18j)
1.54125,(0.06322463486440646-4.989758740068287e-17j)
1.54,(-0.008858003061368051-3.9298215682272257e-17j)
1.53875,(-0.08899495129407896-4.215596836765301e-17j)
1.5375,(-0.09898608695267021+9.85297265199052e-18j)
1.53625,(-0.03652501903159094+1.5329770742076986e-16j)
1.535,(0.009405205649881619+6.863032007897524e-17j)
1.53375,(-0.014503569696420804-9.025813627353065e-17j)
1.5325,(-0.04416385718802151+6.626644193757168e-18j)
1.53125,(0.0026855479410876847+7.050099553388722e-17j)
1.53,(0.08701324959306075-6.847221713043586e-17j)
1.52875,(0.08720663231566894-4.870601946444742e-19j)
1.5275,(-0.024744825319876478+1.2269280813376525e-17j)
1.52625,(-0.12480823466110506+1.450308155906775e-18j)
1.525,(-0.09087248048591635+9.072603360535489e-17j)
1.52375,(0.0410987500656357+4.020031935145199e-17j)
1.5225,(0.1295921211183095+7.741373264681149e-17j)
1.52125,(0.10370645279122376+2.6916821948827672e-17j)
1.52,(0.023240405855687405-4.001710371371243e-19j)
1.51875,(-0.02812737794341311-2.0736274958724838e-16j)
1.5175,(-0.04165285721110681-5.676833655164462e-17j)
1.51625,(-0.05349219156069191+4.489136953760977e-18j)
1.515,(-0.06869793832148116+5.183429740273274e-17j)
1.51375,(-0.05899256922195763+5.0078176911113584e-17j)
1.5125,(-0.014450259535163374+5.898701291781874e-17j)
1.51125,(0.03990502307783349+1.3130629860998082e-18j)
1.51,(0.07218616375128184-6.869605278883199e-19j)
1.50875,(0.06480522824240127-1.1015337187946271e-16j)
1.5075,(0.019083124103183434-1.228324008917902e-16j)
1.50625,(-0.03621302264556779-1.5238301425968828e-16j)
1.505,(-0.053566586981613235-9.048214228355759e-18j)
1.50375,(-0.016040639153526753+6.469460937375342e-17j)
1.5025,(0.029110948394221087+9.655104423899675e-17j)
1.50125,(0.022638362328980227+1.3657200343198633e-16j)
1.5,(-0.022367960284692606+6.832822767134743e-17j)
1.49875,(-0.032518869250841666+4.267818844270011e-17j)
1.4975,(0.018092240346412783-1.0885555001220179e-17j)
1.49625,(0.061361000032673654-9.400963832307516e-17j)
1.495,(0.02996398915549826-9.203148340717784e-17j)
1.49375,(-0.04149546144408787-7.1129307683619e-17j)
1.4925,(-0.06259065065333863-1.0178119299892594e-17j)
1.49125,(-0.014298461505233274+3.3385669302873186e-17j)
1.49,(0.030605968102181188+1.0317079658012467e-16j)
1.48875,(0.017563204641967742+1.0770531303606859e-16j)
1.4875,(-0.01843127631709296+3.7558884378584206e-17j)
1.48625,(-0.017531843930353442+2.6212234934157653e-17j)
1.485,(0.015572380195813336-9.581787134308496e-18j)
1.48375,(0.029748458309531274+1.9052828516201647e-17j)
1.4825,(0.008879434396279378-1.7643986201515095e-17j)
1.48125,(-0.012388800232025134-6.939580670914041e-17j)
1.48,(-0.008990738069970082-2.8762653743913255e-17j)
1.47875,(0.0006623584746697483-1.0676716374100795e-17j)
1.4775,(-0.008505899881897408-2.2543753397875675e-17j)
1.47625,(-0.02673887944761096+9.918095475148363e-18j)
1.475,(-0.021909444692470508-2.2197165368069092e-17j)
1.47375,(0.019216269277533338-2.7978376310059306e-17j)
1.4725,(0.07171116220942904-3.2500799789261524e-17j)
1.47125,(0.08818565923979074+2.2669884724151272e-17j)
1.47,(0.037125226935805826+1.9227424972280955e-17j)
1.46875,(-0.05835930320246768-1.3595634183417917e-17j)
1.4675,(-0.1235949394280812+1.6366650005046062e-18j)
1.46625,(-0.10015237881763582+2.6096704255546888e-17j)
1.465,(-0.016389474632450954-4.914682966903377e-19j)
1.46375,(0.03764880271416277+5.66555395406419e-17j)
1.4625,(0.019240098119353868+6.185695051015682e-17j)
1.46125,(-0.013577175174917001+2.2194637693723016e-17j)
1.46,(0.015415317053935274-1.5145122465699656e-17j)
1.45875,(0.09075365419446145-5.035399198924667e-17j)
1.4575,(0.12212412142836315+1.886551151812917e-17j)
1.45625,(0.0649597466679271-4.9328491176434313e-17j)
1.455,(-0.022882931924606005+1.5218747071503698e-18j)
1.45375,(-0.06078826568998699+2.807980641969227e-17j)
1.4525,(-0.04532697566573156+2.658201783543859e-17j)
1.45125,(-0.03985732861856526+9.514867929252342e-17j)
1.45,(-0.0802500263172098+3.193941549262047e-17j)
1.44875,(-0.12296607606269172-6.996735893868149e-17j)
1.4475,(-0.09425666053132384-2.6254257525677036e-17j)
1.44625,(0.020175677223977565-1.8120031455711963e-19j)
1.445,(0.14298330199699805+1.1348125919480648e-18j)
1.44375,(0.17105980267949084-3.863767975505066e-17j)
1.4425,(0.08334059956014253-1.841627964378033e-17j)
1.44125,(-0.02644952644860307-4.326662136998855e-17j)
1.44,(-0.049476338316556775-1.45003465768163e-17j)
1.43875,(0.00877367500802459+6.44174441933283e-17j)
1.4375,(0.03849642199426874+3.807265437004878e-17j)
1.43625,(-0.021757359307597368-2.523648081455194e-17j)
1.435,(-0.09493607810276032+3.040478404698865e-18j)
1.43375,(-0.07580169123195916-2.3322308907635406e-17j)
1.4325,(0.009765313328619693+4.6230361400712915e-17j)
1.43125,(0.03652367133091088+9.182787124392208e-17j)
1.43,(-0.03372201780608987-9.41642581658693e-18j)
1.42875,(-0.08882464828988026-4.4769687748816417e-17j)
1.4275,(-0.02830377496750966-2.594105771339241e-17j)
1.42625,(0.08810241708573624-1.0511561264330425e-16j)
1.425,(0.12632948852342193-8.632505273059157e-17j)
1.42375,(0.06525093162058472-5.936557368881746e-18j)
1.4225,(0.007311087874592333-4.750924537525834e-18j)
1.42125,(0.013834488828404155+4.005458417020044e-17j)
1.42,(0.02518651306482497+4.8515124610951144e-17j)
1.41875,(-0.02655363657354959+6.901342239647226e-17j)
1.4175,(-0.10377774219930473-1.5867433149110747e-17j)
1.41625,(-0.11889790789051241-9.615052857539256e-17j)
1.415,(-0.05703731194707326-7.525907794318495e-17j)
1.41375,(0.017746435061962218-8.292256948298687e-17j)
1.4125,(0.054735321026021536-5.094439986902309e-17j)
1.41125,(0.0575552736987575-2.3943236351388102e-17j)
1.41,(0.043735829025803113+3.366115954628541e-17j)
1.40875,(0.019615440171448145+1.3469552211270232e-16j)
1.4075,(-7.495273659497647e-05+1.322105501882025e-16j)
1.40625,(0.003892765262666567+1.2378824114997053e-17j)
1.405,(0.019022201185497564+2.488496084648976e-17j)
1.40375,(0.008896607857474672-6.723585255469397e-17j)
1.4025,(-0.02875684823928377-8.721730815006408e-18j)
1.40125,(-0.050837246332242875-9.279443527214768e-17j)
1.4,(-0.03363647727552053-7.366647105978434e-17j)
1.39875,(-0.008079567865004729+3.322105734244532e-17j)
1.3975,(-0.003390397501992791-5.464664341508468e-17j)
1.39625,(0.0029611532779128813-3.963330702558747e-18j)
1.395,(0.03670903907546082+9.971017440794636e-17j)
1.39375,(0.06229129784737096+6.334046376819753e-17j)
1.3925,(0.026142231263353563-4.1557238850968275e-17j)
1.39125,(-0.04895425002914179-1.1605012956377975e-16j)
1.39,(-0.07655412462780471-6.490576723820948e-17j)
1.38875,(-0.021709738466628804+2.7997457947693534e-17j)
1.3875,(0.05323150379059281+6.894628866237042e-17j)
1.38625,(0.07751804550521971+8.493054215771129e-18j)
1.385,(0.05338322948258216+1.0404445734998667e-16j)
1.38375,(0.01641655906589993+8.08635683798712e-17j)
1.3825,(-0.03371500565542166+1.4277886411797158e-17j)
1.38125,(-0.10642708564361561-1.6196972108672883e-17j)
1.38,(-0.15442442934179906-9.039090683940445e-17j)
1.37875,(-0.1052852895883686-1.0866315829410513e-16j)
1.3775,(0.03579709370357653-9.153939507320146e-17j)
1.37625,(0.16859872082068916-4.310946155395803e-17j)
1.375,(0.20108019491826895-1.3211946199680363e-17j)
1.37375,(0.13275666783774026+6.25158629980604e-17j)
1.3725,(0.022430939118784483+4.606516618594118e-17j)
1.37125,(-0.08234826593331993-2.5539265869180446e-17j)
1.37,(-0.15396870588511816-3.4336255021145296e-17j)
1.36875,(-0.1622048338268602-4.579046729189926e-18j)
1.3675,(-0.09493438689567553-3.910745194159441e-17j)
1.36625,(0.006080749454343183-6.543358335164269e-17j)
1.365,(0.07225083802013615-7.82061951002533e-17j)
1.36375,(0.07804958639469153+6.39910591529811e-17j)
1.3625,(0.05684284694631772+2.871836411515542e-17j)
1.36125,(0.043476916841446916+1.2132894596656902e-16j)
1.36,(0.031584164533969665+7.697103988931678e-17j)
1.35875,(0.0020930671498726743+1.9243485380542498e-17j)
1.3575,(-0.03194939141157556-8.141377098043539e-17j)
1.35625,(-0.03671784999868201-5.536813975311975e-17j)
1.355,(-0.007069010885405533-6.918953360894274e-17j)
1.35375,(0.019725446565129586+1.137451655836108e-17j)
1.3525,(0.008165888377759244-5.888485625170798e-17j)
1.35125,(-0.02928046751986339-2.3951650094203894e-17j)
1.35,(-0.04424631130581483+6.129210557779743e-18j)
1.34875,(-0.013169222997853525+1.2129768782706246e-16j)
1.3475,(0.026893278569562196-1.345796472137105e-17j)
1.34625,(0.020993464271718023-4.0273826892485065e-17j)
1.345,(-0.026549557146357133-9.104492624737573e-17j)
1.34375,(-0.04611747867531778+1.1382900321520704e-17j)
1.3425,(0.006213396744446964+3.1309359528964043e-17j)
1.34125,(0.07672137899470735+6.848330772711815e-17j)
1.34,(0.07409725520617484-3.6353809847859965e-17j)
1.33875,(-0.0058713045807064585-1.2141730916716858e-16j)
1.3375,(-0.06685713325669229+1.5412200482370178e-17j)
1.33625,(-0.038710628114364334+1.699915038836301e-17j)
1.335,(0.031881034676920474+1.499852610462935e-17j)
1.33375,(0.05355911305830445+1.0445996729001562e-17j)
1.3325,(0.012927480386402143-7.031354870960943e-17j)
1.33125,(-0.028589035893211105+1.2424653113544753e-17j)
1.33,(-0.036332389635838756-2.7664747117447418e-17j)
1.32875,(-0.03438911291136652-1.856936897594767e-17j)
1.3275,(-0.03715365567220318-1.7528173473009046e-17j)
1.32625,(-0.018511146368906023-4.699721861217943e-17j)
1.325,(0.026383399172682148+6.309169879653814e-19j)
1.32375,(0.04854903321276761-2.2398290081782976e-17j)
1.3225,(0.016704251685571186-2.811230620231381e-17j)
1.32125,(-0.023293802880364242+3.530728656772119e-17j)
1.32,(-0.011447967201218559+1.8721980994317537e-17j)
1.31875,(0.035785724920465826+7.132500894296098e-17j)
1.3175,(0.054450447457803204+8.757824384152128e-17j)
1.31625,(0.031202184964706583+6.508941476729092e-18j)
1.315,(0.008523288741824894+3.6792095262103554e-17j)
1.31375,(-0.00027419073144372894-5.0623985424098193e-17j)
1.3125,(-0.029984965968859374-1.0109163770470754e-16j)
1.31125,(-0.08388748877328475+3.7587903108030924e-17j)
1.31,(-0.10351738374146437-2.3651924761091042e-17j)
1.30875,(-0.052443448711287796+4.907558679854902e-17j)
1.3075,(0.023695759481228228-7.572085585042237e-17j)
1.30625,(0.06284444485335584-4.83383517784769e-17j)
1.305,(0.06689966068852561+4.770798288063733e-17j)
1.30375,(0.06859705447254849+5.473783063144916e-17j)
1.3025,(0.060033625327157725+1.847906189405418e-17j)
1.30125,(0.016642650734987864-9.30187765667725e-17j)
1.3,(-0.035637952801385375-9.054842075953839e-17j)
1.29875,(-0.047733256117066025-7.631475762817312e-17j)
1.2975,(-0.029288675565695598-6.68976005205072e-17j)
1.29625,(-0.03122788595944832-4.3056594022005853e-17j)
1.295,(-0.05069314436643849-2.927564752965476e-17j)
1.29375,(-0.033682695002315+6.896529280237542e-18j)
1.2925,(0.017923103086361934+1.2874489955572352e-16j)
1.29125,(0.03324391146803248+8.881786499023116e-17j)
1.29,(-0.0004535582859528472+3.179789314477335e-17j)
1.28875,(0.005057158199008814-8.738345535308747e-17j)
1.2875,(0.08737610074239124-1.367688382750716e-16j)
1.28625,(0.13108078010985297-1.0208158804704355e-16j)
1.285,(0.02673010838199369-6.340986678888647e-17j)
1.28375,(-0.12998959946529992+1.5429735818629056e-17j)
1.2825,(-0.14134938414261133+7.370639829592784e-17j)
1.28125,(0.0020042671720855772+5.808412385843541e-17j)
1.28,(0.08622275653004079+1.0709720057509476e-16j)
1.27875,(-0.025765867184354644+1.5892916027944565e-16j)
1.2775,(-0.1920598881079352+5.750998207606013e-17j)
1.27625,(-0.1757972479802777-5.036809799949957e-17j)
1.275,(0.060479041119692045-1.4244873518541033e-16j)
1.27375,(0.3348366621263817-1.283572320292016e-16j)
1.2725,(0.4442375100669354-7.312161681209109e-17j)
1.27125,(0.2898627866883054-1.657878688111027e-17j)
1.27,(-0.10523210094207076-3.2272756308571944e-17j)
1.26875,(-0.5535515373049946-6.815376411411822e-19j)
1.2675,(-0.7275996313496546+4.016933298263465e-17j)
1.26625,(-0.4186074283843473+1.3856170229011904e-16j)
1.265,(0.19029963540262704+7.980221521885052e-17j)
1.26375,(0.6554439719289109+5.187052391156276e-17j)
1.2625,(0.7220480645668488+3.0076816872551154e-17j)
1.26125,(0.4995254005530544-1.158914232074287e-16j)
1.26,(0.15558689979692283+1.517859675260515e-17j)
1.25875,(-0.3232883806948884-7.776791255911748e-17j)
1.2575,(-0.882930464445975-1.286032844266509e-16j)
1.25625,(-1.1265910423356833-6.68162263015719e-17j)
1.255,(-0.6505888917728107-1.833972624420598e-17j)
1.25375,(0.34185821663455895+1.3504859876903073e-16j)
1.2525,(1.0943923328228435+8.95517406587972e-17j)
1.25125,(1.1047223560342296+1.4471630155062817e-16j)
1.25,(0.63182904409365-1.1872274817094123e-18j)
1.24875,(0.21549482557201186+3.0500052388855846e-17j)
1.2475,(-0.06577804723672181-3.7082599309997064e-17j)
1.24625,(-0.5220658579229769-1.6230625326477656e-17j)
1.245,(-1.1386654981399065-7.224982084802017e-18j)
1.24375,(-1.3615615508154648-7.412171875452143e-17j)
1.2425,(-0.7666616731306399-9.535423160228921e-17j)
1.24125,(0.3167128646118921+2.672066673405407e-17j)
1.24,(1.1005823562481507+8.558213519680069e-17j)
1.23875,(1.1568885963264-4.191857000683377e-17j)
1.2375,(0.736015237325978-2.3051972893078646e-17j)
1.23625,(0.3216180279886531-4.124225563727337e-17j)
1.235,(0.09386683617027679+4.22468190054031e-18j)
1.23375,(-0.10757931916011541+8.400968269445565e-17j)
1.2325,(-0.44728321671387183+3.425749806177578e-17j)
1.23125,(-0.8413444509927253+1.7581810631938452e-17j)
1.23,(-1.0034258499162167+9.824997515070389e-17j)
1.22875,(-0.7008637309374032-9.675056372699236e-19j)
1.2275,(-0.010415030072220824+8.871025034029662e-18j)
1.22625,(0.662829435151902-3.187185389175991e-17j)
1.225,(0.898711430520152-3.311533262269648e-17j)
1.22375,(0.6463119579194757-6.296390455323265e-17j)
1.2225,(0.24345323809664565-1.7818444911300613e-16j)
1.22125,(0.018763527597410512-9.472566676067511e-17j)
1.22,(-0.04077792328192399+1.1919926718752341e-17j)
1.21875,(-0.15226602274500448+1.011502322363275e-16j)
1.2175,(-0.3629474372504926+1.1905982019271928e-16j)
1.21625,(-0.4725532945560473-1.8997645916589688e-17j)
1.215,(-0.32620107392468795-5.635530428061124e-17j)
1.21375,(-0.03281307809251937+8.643208007465322e-17j)
1.2125,(0.17790874370705914+2.921303864535811e-17j)
1.21125,(0.21708806609600004+1.406393325168771e-17j)
1.21,(0.16721288048163344+1.1991791626502986e-17j)
1.20875,(0.11594893156145183+6.154368828890591e-17j)
1.2075,(0.06614252268559959+1.3615015474708853e-17j)
1.20625,(-0.00045801779155728+3.092245837233282e-17j)
1.205,(-0.06085650965593389-2.5389799767197747e-18j)
1.20375,(-0.07915517666711991+8.746779637832336e-17j)
1.2025,(-0.05063614845531188-8.768304539293641e-17j)
1.20125,(0.000705684404701228+2.352335892890598e-17j)
1.2,(0.04005204189256831+4.904469448596054e-17j)
1.19875,(0.03621585333494762+3.8796581791601307e-17j)
1.1975,(-0.006870513408442532+7.024866895965043e-18j)
1.19625,(-0.035080285125040286-1.5522806361038167e-17j)
1.195,(-0.0038394540008235877-8.969443700920089e-17j)
1.19375,(0.04599860807170029+7.739815788502758e-18j)
1.1925,(0.02738996369137119-4.3103287263725984e-17j)
1.19125,(-0.06269340328332981-2.0021902080221837e-17j)
1.19,(-0.11602971477483738+5.154647546367282e-17j)
1.18875,(-0.05688018882643114-4.253035689534579e-18j)
1.1875,(0.04398585365711487+7.670117167772046e-17j)
1.18625,(0.06471351735088174+5.388374799937531e-17j)
1.185,(0.004830815577140792+9.049909228193243e-17j)
1.18375,(-0.021476322826468098-4.349454168929457e-17j)
1.1825,(0.04134486127488407+1.3408128461249685e-17j)
1.18125,(0.11124679786567229-4.828821776026471e-17j)
1.18,(0.09228778539038164-5.719146383923278e-18j)
1.17875,(0.005627964824066628-8.387773079118395e-17j)
1.1775,(-0.05647455370040047+1.2075902730390453e-17j)
1.17625,(-0.06030766308124408+3.700102955679326e-17j)
1.175,(-0.049617226288223494+3.496301655522696e-17j)
1.17375,(-0.05643920539112387+3.7270039087509644e-18j)
1.1725,(-0.059442795533250804+2.4395481971378886e-17j)
1.17125,(-0.03645600641689752+4.362861385732871e-17j)
1.17,(-0.004671033273606899+1.6434007128505995e-17j)
1.16875,(0.012809647278671447-4.203592471795599e-17j)
1.1675,(0.024330726908331622-6.867174123886794e-18j)
1.16625,(0.048423808551781064-3.414609952519736e-17j)
1.165,(0.07721896960080436-6.505746423219215e-18j)
1.16375,(0.0837588546787396+1.941551861633179e-17j)
1.1625,(0.053906218005172486-7.555330875863346e-17j)
1.16125,(-0.0028065514963839843+1.1038768767863869e-16j)
1.16,(-0.06041808161945978+9.951991112903964e-17j)
1.15875,(-0.08372449990390039+3.8934048154975024e-18j)
1.1575,(-0.04940694531601889+5.392049776186126e-18j)
1.15625,(0.018551806964696275+1.776496528423638e-17j)
1.155,(0.05135822761511929+5.624698220819852e-17j)
1.15375,(0.003462138934700748+7.30875119178187e-17j)
1.1525,(-0.08565178446328474+3.37104101357838e-17j)
1.15125,(-0.12482953367293248-8.551177743898761e-18j)
1.15,(-0.06927515088448123+2.77087139164772e-17j)
1.14875,(0.03750592252917874-7.150908524019258e-18j)
1.1475,(0.12280538002073524-4.358283339701911e-17j)
1.14625,(0.15717084128125777-2.338557651961568e-17j)
1.145,(0.15128438210007447-3.140882208830689e-17j)
1.14375,(0.10557170184566256-2.998846485124367e-17j)
1.1425,(0.0010934078803290182+6.930997031817903e-17j)
1.14125,(-0.15025649991023052+2.882546591820384e-17j)
1.14,(-0.2698290755936303+5.782909828184628e-17j)
1.13875,(-0.2569764357638228+1.214791019017082e-18j)
1.1375,(-0.0874267183104185-5.2453685700554974e-17j)
1.13625,(0.13691726750454322-2.5725641053049366e-18j)
1.135,(0.25968100967587376+5.143903736208162e-17j)
1.13375,(0.21158305405361458+1.9017084382338696e-17j)
1.1325,(0.0733347824749331+3.549149756841168e-17j)
1.13125,(-0.021893332583030237+3.874966365121061e-17j)
1.13,(-0.03847867872890313+1.3277638695695039e-17j)
1.12875,(-0.05445218830713314-3.7046487690641886e-17j)
1.1275,(-0.12513446849855456-5.880439308068461e-18j)
1.12625,(-0.1860438776832997-8.607502300460055e-17j)
1.125,(-0.13702024483082073-7.365805584305897e-17j)
1.12375,(0.010073617416809942-6.888064107882097e-17j)
1.1225,(0.13464815280955397+8.193196257334525e-17j)
1.12125,(0.15855649267810426+1.1705430187457787e-16j)
1.12,(0.12729096529904085+8.302082758808744e-17j)
1.11875,(0.11269225696900119+6.37489185779531e-17j)
1.1175,(0.09513350885112687-6.198297002585098e-17j)
