x_axis,channel_2
2.05,(0.03124856144341214-6.143485070004948e-18j)
2.04875,(0.007175609690787233-5.712400196774464e-18j)
2.0475,(-0.022235794121376863-3.88747680013194e-18j)
2.04625,(-0.048740618795851176-1.437102871148972e-18j)
2.045,(-0.06535687358112381+2.6313267169665536e-18j)
2.04375,(-0.06689534818671895+1.8525339587602373e-18j)
2.0425,(-0.05030975006876762+3.72265698921702e-18j)
2.04125,(-0.015997928540111204-1.57513904686452e-18j)
2.04,(0.030204632379386538-2.823183491262227e-18j)
2.03875,(0.07616765252262343-1.9817721226771005e-18j)
2.0375,(0.10582519551309572+3.155471960739147e-18j)
2.03625,(0.10515319435647522-3.1439510425740123e-18j)
2.035,(0.06946000373167166-4.858790179133253e-18j)
2.03375,(0.007864875708489743-5.969141160430954e-18j)
2.0325,(-0.05849256399427018-6.185615636345303e-18j)
2.03125,(-0.10478042440687191-8.301906698900502e-19j)
2.03,(-0.11366914097717466-1.5393082545678263e-18j)
2.02875,(-0.08355556628601657+4.80934575383949e-18j)
2.0275,(-0.029191129777407523+1.1096630282424307e-17j)
2.02625,(0.025812399498102424-2.6974530027606855e-19j)
2.025,(0.060539878490528554+1.31594872055283e-18j)
2.02375,(0.06608312558079019+1.515608328982416e-18j)
2.0225,(0.04779506812651796+1.7090138052367055e-19j)
2.02125,(0.01997839157448431-2.0360203032651636e-18j)
2.02,(-0.0031174429087401203-1.6144907153934244e-18j)
2.01875,(-0.014370709324963045-7.741016335289862e-18j)
2.0175,(-0.01515935308394273+5.506345130134892e-18j)
2.01625,(-0.011298831561560757+3.6473828393058914e-18j)
2.015,(-0.007287889799360766+5.965263609102806e-18j)
2.01375,(-0.003248648071795393+2.861693723771008e-18j)
2.0125,(0.0034959169369026804-1.0330416782601748e-18j)
2.01125,(0.013939080696296726-5.154375663284e-18j)
2.01,(0.02399549355293019-5.0166454420683e-18j)
2.00875,(0.02543785839484494-3.499897463621244e-18j)
2.0075,(0.011185688924527336-1.3381386027410876e-18j)
2.00625,(-0.018448787295968987+2.584780069358061e-18j)
2.005,(-0.0531229915785281+2.60237337475345e-18j)
2.00375,(-0.07601103119446222-3.525335577165645e-18j)
2.0025,(-0.07220023773962608+7.743710527322677e-19j)
2.00125,(-0.03732205709443835-1.6421641192247624e-18j)
2.0,(0.01868426991975517+2.3526593924839535e-18j)
1.99875,(0.07512059923140611+7.371843361137059e-18j)
1.9975,(0.10969493856889537-2.0984947098944405e-18j)
1.99625,(0.10852016521880063-1.7328862933886612e-18j)
1.995,(0.07191347979921332-1.6520021064850727e-18j)
1.99375,(0.013500505758570938-5.896130202788967e-20j)
1.9925,(-0.04625441193666236+1.5661745295125047e-18j)
1.99125,(-0.0884289742691735-1.7226242895108935e-18j)
1.99,(-0.10204278610149428+2.5231287622809987e-19j)
1.98875,(-0.086351999443321+1.2887970835385985e-18j)
1.9875,(-0.049258264371041624+4.143077146559014e-19j)
1.98625,(-0.0035374257665883135-5.220581765041682e-19j)
1.985,(0.03730694812565901-4.763029968994817e-18j)
1.98375,(0.06253108785919433+0j)
1.9825,(0.06665371159494027-1.5845805057782878e-18j)
1.98125,(0.05076355192549776-2.790691697214426e-18j)
1.98,(0.02217896431162226+2.9578342223968926e-19j)
1.97875,(-0.007932111781585746+3.340030225153801e-18j)
1.9775,(-0.028614041713084307-9.720309590094612e-20j)
1.97625,(-0.03341357128155831+1.7328862933886612e-18j)
1.975,(-0.022870259821675783+5.0725024420519335e-18j)
1.97375,(-0.003808114096077654+3.969123942835491e-18j)
1.9725,(0.014293551321861607+5.409669343034787e-18j)
1.97125,(0.023863154481962506+3.2271487613666506e-18j)
1.97,(0.022204430064031503-4.862320132164188e-18j)
1.96875,(0.011433142401821507-3.1528826352511517e-18j)
1.9675,(-0.004015129233055813-5.277967826491324e-18j)
1.96625,(-0.020155858514511137+1.2907165836353275e-19j)
1.965,(-0.034439947608362984+4.370043450854181e-18j)
1.96375,(-0.04457225421029368-4.174788482504731e-19j)
1.9625,(-0.046802900839394236+2.8820938013408706e-18j)
1.96125,(-0.036058806815006283+3.764010551262384e-20j)
1.96,(-0.008975178074196668+4.758824870236639e-18j)
1.95875,(0.03166343256036377+4.042075139861026e-18j)
1.9575,(0.07446547331712938-2.4543529492126296e-18j)
1.95625,(0.10194306830828517-5.285088145498984e-18j)
1.955,(0.09811298395538089-4.902875457926295e-18j)
1.95375,(0.057668834877859405+3.0359741161051203e-18j)
1.9525,(-0.008715801060090967+6.5017467028824426e-18j)
1.95125,(-0.07697209891070675-1.341239754919261e-18j)
1.95,(-0.1198536403653228+6.754059579110543e-18j)
1.94875,(-0.1198834886189804-1.5854086587593453e-18j)
1.9475,(-0.07806119397260966+2.8581132979212107e-18j)
1.94625,(-0.013378087455665913+1.6638894521036285e-18j)
1.945,(0.04673874689935828-6.882581136901468e-19j)
1.94375,(0.07981466560707082+5.92394997460436e-19j)
1.9425,(0.07825630032064712-2.6210647130887866e-18j)
1.94125,(0.0507755617935694-1.4584240676642378e-18j)
1.94,(0.015365120963659206-6.624049878367779e-18j)
1.93875,(-0.01134630171589777-1.6204189060920394e-18j)
1.9375,(-0.0219674094547396+2.4177269286097545e-18j)
1.93625,(-0.01945485626353003+3.4520835359598938e-18j)
1.935,(-0.01205702012055108+6.417947295729372e-18j)
1.93375,(-0.006406914214618281+3.4336326288589835e-18j)
1.9325,(-0.00362897951265923+2.5562729705619313e-18j)
1.93125,(-0.0006139033271493091+2.156166133413636e-18j)
1.93,(0.005288786594376653-1.8619579517521938e-18j)
1.92875,(0.012273111655618693-3.2555902768895766e-18j)
1.9275,(0.014166775729910444-4.424287827433715e-18j)
1.92625,(0.00483723161898174+2.2046293984725257e-18j)
1.925,(-0.016174191689257798+3.651492015279695e-18j)
1.92375,(-0.041016339450406655-3.187105262294722e-18j)
1.9225,(-0.05629350000528961+5.694678934706531e-18j)
1.92125,(-0.05009250477856367+2.7258999546875706e-18j)
1.92,(-0.019241823017034587+3.914854901766796e-18j)
1.91875,(0.027579413782051716+1.2131032206701686e-17j)
1.9175,(0.0728960563657148-1.4263290405810266e-18j)
1.91625,(0.0981354869085088+1.3238073308712925e-18j)
1.915,(0.09194443212379316-5.4065276581646795e-18j)
1.91375,(0.05501495245975648-7.269499694826622e-18j)
1.9125,(-0.0005509427783796355-7.621143266916026e-18j)
1.91125,(-0.05643923019669723-6.434807480141372e-18j)
1.91,(-0.09507293140081158-4.581565740413162e-18j)
1.90875,(-0.10535912973244349-1.3775398807606494e-18j)
1.9075,(-0.08551464592430513+4.563621489675016e-18j)
1.90625,(-0.042776734673741885+3.4410088612117322e-18j)
1.905,(0.009265463356757032-4.1177305746260804e-18j)
1.90375,(0.054786748092874746+5.2371271386596655e-18j)
1.9025,(0.08041612917378022+2.4216562337689856e-18j)
1.90125,(0.07946961250247356-6.547018954092904e-18j)
1.9,(0.0543718856781612-9.518412310181133e-18j)
1.89875,(0.015982595556319455-8.621789073912775e-18j)
1.8975,(-0.020507476393691774-2.9705806852178322e-18j)
1.89625,(-0.04179306123440901+1.1246738729662192e-19j)
1.895,(-0.04204393568547049+3.1323490590250095e-18j)
1.89375,(-0.025029827680574393-6.571867399872913e-19j)
1.8925,(-0.0015641746263838244+9.509967493612899e-18j)
1.89125,(0.01638353170566218+5.7749614332496856e-18j)
1.89,(0.021613395452623158-3.6903546344543984e-19j)
1.88875,(0.01437483757196119-1.748978737765394e-18j)
1.8875,(0.0005898083043103348-4.073728321670457e-18j)
1.88625,(-0.01275458518141208-1.9562458274036572e-18j)
1.885,(-0.021715166085245236+1.60845331887137e-18j)
1.88375,(-0.02629060843818381+1.5103549123547226e-18j)
1.8825,(-0.02792136067206814-8.58396924505964e-19j)
1.88125,(-0.026049099590216288-2.5679302527258036e-20j)
1.88,(-0.017002996964164317+4.0487386375919153e-19j)
1.87875,(0.0032495213529203293+8.242491606589566e-18j)
1.8775,(0.03408618352478398+5.355010889964723e-18j)
1.87625,(0.0668242776317096+2.874205742297944e-18j)
1.875,(0.08639519682224175-4.3265729048425916e-18j)
1.87375,(0.07844458971877577-4.1169024216450235e-18j)
1.8725,(0.03829889186395555-3.0114368551601555e-18j)
1.87125,(-0.02376222810964294-4.62235632708228e-18j)
1.87,(-0.0849753962332205-8.945778750768376e-18j)
1.86875,(-0.11998264888862437-3.105423886631402e-18j)
1.8675,(-0.1132167197904586+3.02882874651619e-18j)
1.86625,(-0.06697596811853078+1.7550356428849844e-18j)
1.865,(-0.0005517261651646663+1.8300893892896075e-18j)
1.86375,(0.059215878021702015+3.101504149942778e-18j)
1.8625,(0.09074889383301417-1.7010766283750029e-18j)
1.86125,(0.0869880360236102-8.447078736885359e-19j)
1.86,(0.05653380928791095-7.135158751632622e-18j)
1.85875,(0.016970104150114483-7.68803755882197e-18j)
1.8575,(-0.01503044921863582-1.6894157473770718e-18j)
1.85625,(-0.031021707585131408+1.782689538118787e-18j)
1.855,(-0.03207734129161371+1.03605058078004e-17j)
1.85375,(-0.02472167547451172+3.2047434985252383e-18j)
1.8525,(-0.015251842549313093+6.067618652729932e-18j)
1.85125,(-0.006442118425235048+8.808532155795502e-18j)
1.85,(0.0018034008134007885+8.878357150061591e-18j)
1.84875,(0.009421013443138889+2.013405424232675e-18j)
1.8475,(0.013947948790835916-4.0668837962617426e-18j)
1.84625,(0.011298676081177876-2.1424770825962074e-18j)
1.845,(-0.000833145014454578+1.5179870580525601e-18j)
1.84375,(-0.019615338279130614-3.352477046499643e-18j)
1.8425,(-0.03668539640333337+9.208751351437695e-19j)
1.84125,(-0.04170294102912154+2.5936866114539302e-18j)
1.84,(-0.028061246094463973+5.695165710815437e-18j)
1.83875,(0.002665784304155154+5.473121105890406e-18j)
1.8375,(0.040359393316215235+7.859730362812709e-19j)
1.83625,(0.07047790120714705-2.463683894018066e-18j)
1.835,(0.0804643865104444-4.14428052327988e-18j)
1.83375,(0.06509410572122211+9.61430460905876e-19j)
1.8325,(0.028301284585507434-1.2266197170810096e-18j)
1.83125,(-0.01884343127649054-2.1369320041667952e-18j)
1.83,(-0.062430160729174906-3.4671125664485577e-18j)
1.82875,(-0.09011822692219149-4.564961469346251e-18j)
1.8275,(-0.0942315576384739+5.9035212649230414e-18j)
1.82625,(-0.07328718051781756+3.917493942325223e-18j)
1.825,(-0.03231562524608063-4.381118125602342e-18j)
1.82375,(0.01789805633207083+5.31246624713384e-18j)
1.8225,(0.06302161123562186+1.6902439003581291e-18j)
1.82125,(0.08911061713198672+1.184789994920872e-18j)
1.82,(0.08756521506722113-1.2737931036312056e-18j)
1.81875,(0.059139815704702926-2.4155993286493953e-18j)
1.8175,(0.01463172708353637-8.342098096049817e-18j)
1.81625,(-0.028942430594483454+3.0037892273516543e-18j)
1.815,(-0.05549248363263274+5.188396876288216e-18j)
1.81375,(-0.05697298175178517+1.437102871148972e-18j)
1.8125,(-0.036718890847364856+9.255920605921243e-19j)
1.81125,(-0.007115409783043972+2.6432140625851096e-18j)
1.81,(0.01711801543515924-3.6217105200855334e-18j)
1.80875,(0.02624008698937518-1.5119301529329699e-18j)
1.8075,(0.019379930095033034-3.8348080502227615e-18j)
1.80625,(0.0032242765716668682-1.2410963881875616e-18j)
1.805,(-0.013045329041171368-6.511003861432368e-19j)
1.80375,(-0.022988113993497428+4.262037075660825e-18j)
1.8025,(-0.02508844601431976+2.24784881537433e-18j)
1.80125,(-0.02114400682680168+5.701523460115245e-18j)
1.8,(-0.012904511162448435+1.3535888260654538e-18j)
1.79875,(-0.00010987499590184946+5.429650559878817e-18j)
1.7975,(0.018279869648032916+1.535345397489063e-19j)
1.79625,(0.040660354230310614-4.892613454048527e-18j)
1.795,(0.06027926556773473-9.429368668778865e-18j)
1.79375,(0.06653623417716602+1.6531156215356834e-18j)
1.7925,(0.05037935271897766+1.2453265375270092e-18j)
1.79125,(0.01088427319638572-2.3943649628106597e-19j)
1.79,(-0.04140647767558874-1.0127596172359281e-18j)
1.78875,(-0.08735274013675892+2.7182678089897327e-18j)
1.7875,(-0.10758674252451257+1.5666863562026824e-18j)
1.78625,(-0.09209952691583828+2.5323219158667353e-18j)
1.785,(-0.04566011984413117+5.3604807150181275e-19j)
1.78375,(0.014114757180500107-1.593040804457183e-18j)
1.7825,(0.06503578744365411+5.489244514488467e-19j)
1.78125,(0.09039037936966153+2.5341236210656075e-18j)
1.78,(0.08543732353600794+2.6018711165338797e-18j)
1.77875,(0.0574182207162214-6.137161939757019e-19j)
1.7775,(0.02005741495782032-2.733532100385408e-18j)
1.77625,(-0.013585978278395118+3.309322826778933e-18j)
1.775,(-0.035847569079893005-1.9396415563367464e-18j)
1.77375,(-0.04499331105548524+9.977305867472642e-19j)
1.7725,(-0.04276454032449803+3.985873851757207e-18j)
1.77125,(-0.03172541327531577+2.2268037985501194e-18j)
1.77,(-0.014503523515085227-3.2692793277070044e-18j)
1.76875,(0.00516618888665414+3.843494813522283e-18j)
1.7675,(0.02151314211643433-3.665181066097123e-18j)
1.76625,(0.02786259268134812+3.656084165057792e-19j)
1.765,(0.01998543455466166-1.5308634379995942e-18j)
1.76375,(-0.00035572119720108476+5.530779046760451e-20j)
1.7625,(-0.024496342786695116-1.6575471849144851e-18j)
1.76125,(-0.040082432871003625+4.946800748693122e-19j)
1.76,(-0.03720192192258425+2.325281290849097e-18j)
1.75875,(-0.014053419181910427+3.723655592016105e-18j)
1.7575,(0.02130766325540937-1.3723111286221166e-19j)
1.75625,(0.05441167614637474+2.5433516597797697e-18j)
1.755,(0.07119612575497358-1.9940847931980054e-19j)
1.75375,(0.06444023453057807+3.392539682512786e-19j)
1.7525,(0.03644917411574798-7.522622359278784e-19j)
1.75125,(-0.0029716007017503983+3.826664077834747e-18j)
1.75,(-0.04146602549321092-4.699005966503227e-18j)
1.74875,(-0.06890916546675598-1.0272501301889153e-17j)
1.7475,(-0.07974092272374214+2.0967048319756804e-19j)
1.74625,(-0.07267704785766421-2.145894561065261e-18j)
1.745,(-0.049374103761365265-3.925954241004118e-18j)
1.74375,(-0.013788467075531222+1.0156748374854106e-18j)
1.7425,(0.027390656527427507+6.512520533450388e-18j)
1.74125,(0.06448098989756014+1.0970207499166356e-18j)
1.74,(0.08640897807197435+2.6205528863986085e-18j)
1.73875,(0.08461560404751792-6.137161939757019e-19j)
1.7375,(0.0576381513720989+1.0101452411666607e-18j)
1.73625,(0.013472067112721142+1.1745279910431046e-18j)
1.735,(-0.03248108791177546+3.725255883175623e-18j)
1.73375,(-0.06361820726711666-2.169343357540886e-18j)
1.7325,(-0.06956050363260534+3.255649174338505e-19j)
1.73125,(-0.05081311592170799+4.784351165510082e-18j)
1.73,(-0.018057204525161925-9.316489657117146e-19j)
1.72875,(0.013489477891672128+2.791791511727783e-19j)
1.7275,(0.03143132995755092-5.7807918737486524e-18j)
1.72625,(0.03129170919246895-3.030143675606155e-18j)
1.725,(0.01700996428510958-3.9409582209115114e-18j)
1.72375,(-0.002623171597008522+8.718749928134306e-19j)
1.7225,(-0.018862634763739155+8.910936399496081e-19j)
1.72125,(-0.026328419753495723+4.144596849570759e-18j)
1.72,(-0.02352871225654585+1.4199963418624904e-18j)
1.71875,(-0.011520546291586801+1.9246626270106237e-18j)
1.7175,(0.00734715386680675+3.942257667890812e-18j)
1.71625,(0.029411578743252172+4.341601935331255e-18j)
1.715,(0.0489292712434486-3.3259270978458444e-18j)
1.71375,(0.058279699926541965+3.665181066097123e-18j)
1.7125,(0.050401347604793346-3.535597581043412e-18j)
1.71125,(0.022865777508494157-2.190664554056152e-18j)
1.71,(-0.018849140646338008+1.8706820445999517e-20j)
1.70875,(-0.061600859837064134+5.1457544832576844e-18j)
1.7075,(-0.08926464743829167+4.650562581698194e-18j)
1.70625,(-0.0899635832762987+4.9624384483146165e-18j)
1.705,(-0.06200837307023423-1.3875754200177923e-18j)
1.70375,(-0.015088160317020129-1.4847785159187386e-18j)
1.7025,(0.034122626809171795+2.6044604420218754e-18j)
1.70125,(0.06953301355650891+2.6038121963620997e-20j)
1.7,(0.08220577245735892-6.844525408714064e-21j)
1.69875,(0.07260069488368034+2.6576907336916617e-18j)
1.6975,(0.04800213856423256-1.547467709066505e-18j)
1.69625,(0.017536749896278122-1.7930640165584353e-18j)
1.695,(-0.011775960546326781-2.8557297846157626e-18j)
1.69375,(-0.03587900866568402+2.5178452447601837e-18j)
1.6925,(-0.05202390707700285-3.226496971843677e-19j)
1.69125,(-0.05709134063319365+5.695065003795761e-18j)
1.69,(-0.048122814441651424+3.2134597105492224e-18j)
1.68875,(-0.025135579865087743+9.537345595247755e-18j)
1.6875,(0.006085648971934432-7.471035774106782e-18j)
1.68625,(0.0341933486756278+1.2811649378407608e-18j)
1.685,(0.046694091528611266-5.058813391234505e-18j)
1.68375,(0.03670911023740193+3.815890247266801e-18j)
1.6825,(0.007993992050503145-2.8051913084401354e-19j)
1.68125,(-0.025462308772103363+2.8634957134297936e-19j)
1.68,(-0.04590136308226209+9.308208127306571e-19j)
1.67875,(-0.041138501439889154+2.849426534621691e-18j)
1.6775,(-0.011504137314613463+2.910530918720603e-18j)
1.67625,(0.0297777061458847-2.503368573653632e-18j)
1.675,(0.0631790047108261-1.3130335003033471e-18j)
1.67375,(0.07275867114088543-8.159805714487106e-18j)
1.6725,(0.05384453411065409-1.6298527569887493e-18j)
1.67125,(0.014487534796996684-4.43261056869005e-19j)
1.67,(-0.029537598523077847-1.8602297039201312e-18j)
1.66875,(-0.06276540980807226-3.183678215355061e-18j)
1.6675,(-0.0764161964486006-9.179599148942864e-19j)
1.66625,(-0.07010286035336484+5.487597776996959e-18j)
1.665,(-0.049121963010176045+3.958049268087329e-18j)
1.66375,(-0.020170811251070498-1.8675030301816063e-18j)
1.6625,(0.011364949136069016+3.732602666803907e-18j)
1.66125,(0.041304076398965876+4.2193986035373917e-19j)
1.66,(0.06499251754901934-1.7452353645348538e-18j)
1.65875,(0.07652252770746214-4.999250400846183e-18j)
1.6575,(0.0704222510322376+1.6529604152102715e-18j)
1.65625,(0.0451571184305888-3.1793277173601267e-19j)
1.655,(0.005952573468358622+2.2876411853364734e-18j)
1.65375,(-0.035560922431569546-1.6204189060920394e-18j)
1.6525,(-0.06548473340130409+2.0708002819687046e-18j)
1.65125,(-0.07367472424372815+2.3977051790737904e-18j)
1.65,(-0.058380672414259246+2.8388541180930993e-18j)
1.64875,(-0.026928711596933663+3.984915543032008e-18j)
1.6475,(0.007843727559817985-4.404797784841786e-18j)
1.64625,(0.03333869628492336-1.4102365962042934e-18j)
1.645,(0.04212208548268708-2.7472211512028364e-18j)
1.64375,(0.03389520651804567-2.435345284586414e-18j)
1.6425,(0.014304329275941318-1.1781314014408488e-18j)
1.64125,(-0.008038088857104995-4.225391174804092e-18j)
1.64,(-0.02461077130270444+2.8552141836192174e-19j)
1.63875,(-0.029193223619677775+2.3927028915558823e-18j)
1.6375,(-0.01927714298430998+2.464298626799518e-18j)
1.63625,(0.0029944305155091+1.0280239086316034e-18j)
1.635,(0.03057009815849297-6.779961098123794e-19j)
1.63375,(0.052742667938057285+6.785079365025572e-19j)
1.6325,(0.0585299373499878-4.41351399686577e-18j)
1.63125,(0.04153749733324342+2.531410292091574e-19j)
1.63,(0.0041228627832621744+7.704822802649707e-19j)
1.62875,(-0.041828345724518316-8.159805714487106e-18j)
1.6275,(-0.07889786469285535-4.440892098500626e-18j)
1.62625,(-0.09164095526446804+4.267009914454269e-18j)
1.625,(-0.07395900408440387-2.6371571574655194e-18j)
1.62375,(-0.032269226655483506-5.310052512919708e-19j)
1.6225,(0.01750436380915279+2.630498563985496e-18j)
1.62125,(0.057595908851607605+3.971738318904757e-18j)
1.62,(0.07646105615416383+1.2121680965557282e-18j)
1.61875,(0.07281528923851827+2.4659549327616328e-18j)
1.6175,(0.05380432912036986-1.3355416692360334e-18j)
1.61625,(0.02914037762666641-1.7149670932317854e-18j)
1.615,(0.005392434123549757+1.40959003982089e-19j)
1.61375,(-0.015901451356229723-1.0714944546431927e-18j)
1.6125,(-0.035627436982749616+2.9031590845110475e-18j)
1.61125,(-0.05267965515450091+5.973858085879309e-18j)
1.61,(-0.06175396744040615+1.7301012288833194e-18j)
1.60875,(-0.05569265543711068+5.3145687965129296e-18j)
1.6075,(-0.031168452547066374+1.7705263989012848e-18j)
1.60625,(0.006403678779840234-8.707902012954896e-18j)
1.605,(0.042911989758594685-3.1001641702715428e-18j)
1.60375,(0.06171191413332235-2.577594167077197e-18j)
